LON,LAT,GAP
-73.28,4.075,325.30
-73.28,4.08,323.72
-73.28,4.085,322.34
-73.28,4.09,321.17
-73.28,4.095,320.23
-73.28,4.1,319.52
-73.28,4.105,319.03
-73.28,4.11,318.77
-73.28,4.115,318.72
-73.28,4.12,318.86
-73.28,4.125,319.17
-73.28,4.13,319.63
-73.28,4.135,320.23
-73.28,4.14,320.95
-73.28,4.145,321.75
-73.28,4.15,322.63
-73.28,4.155,323.57
-73.28,4.16,324.55
-73.28,4.165,325.55
-73.28,4.17,326.57
-73.28,4.175,327.60
-73.28,4.18,328.62
-73.28,4.185,329.63
-73.28,4.19,330.24
-73.28,4.195,330.42
-73.28,4.2,330.62
-73.28,4.205,330.85
-73.28,4.21,331.09
-73.28,4.215,331.36
-73.28,4.22,331.63
-73.28,4.225,331.92
-73.28,4.23,332.22
-73.28,4.235,332.52
-73.28,4.24,332.83
-73.28,4.245,333.15
-73.28,4.25,333.46
-73.28,4.255,333.78
-73.28,4.26,334.10
-73.28,4.265,334.42
-73.28,4.27,334.74
-73.28,4.275,335.06
-73.28,4.28,335.37
-73.28,4.285,335.68
-73.28,4.29,335.99
-73.28,4.295,336.30
-73.275,3.8,341.48
-73.275,3.805,341.29
-73.275,3.81,341.10
-73.275,3.815,340.91
-73.275,3.82,340.72
-73.275,3.825,340.52
-73.275,3.83,340.33
-73.275,3.835,340.14
-73.275,3.84,339.94
-73.275,3.845,339.75
-73.275,3.85,339.56
-73.275,3.855,339.37
-73.275,3.86,339.19
-73.275,3.865,339.01
-73.275,3.87,338.83
-73.275,3.875,338.66
-73.275,3.88,338.49
-73.275,3.885,338.33
-73.275,3.89,338.18
-73.275,3.895,338.05
-73.275,3.9,337.92
-73.275,3.905,337.81
-73.275,3.91,337.71
-73.275,3.915,337.63
-73.275,3.92,337.57
-73.275,3.925,337.53
-73.275,3.93,337.52
-73.275,3.935,337.23
-73.275,3.94,336.94
-73.275,3.945,336.65
-73.275,3.95,336.36
-73.275,3.955,336.08
-73.275,3.96,335.81
-73.275,3.965,335.54
-73.275,3.97,335.29
-73.275,3.975,335.05
-73.275,3.98,334.82
-73.275,3.985,334.61
-73.275,3.99,334.42
-73.275,3.995,334.25
-73.275,4.0,334.11
-73.275,4.005,333.99
-73.275,4.01,333.90
-73.275,4.015,333.85
-73.275,4.02,333.84
-73.275,4.025,333.87
-73.275,4.03,333.94
-73.275,4.035,334.06
-73.275,4.04,334.23
-73.275,4.045,334.46
-73.275,4.05,334.74
-73.275,4.055,333.78
-73.275,4.06,331.94
-73.275,4.065,330.17
-73.275,4.07,328.48
-73.275,4.075,326.92
-73.275,4.08,325.50
-73.275,4.085,324.25
-73.275,4.09,323.18
-73.275,4.095,322.30
-73.275,4.1,321.63
-73.275,4.105,321.15
-73.275,4.11,320.86
-73.275,4.115,320.76
-73.275,4.12,320.83
-73.275,4.125,321.06
-73.275,4.13,321.43
-73.275,4.135,321.92
-73.275,4.14,322.52
-73.275,4.145,323.21
-73.275,4.15,323.97
-73.275,4.155,324.79
-73.275,4.16,325.65
-73.275,4.165,326.55
-73.275,4.17,327.46
-73.275,4.175,328.39
-73.275,4.18,329.32
-73.275,4.185,330.24
-73.275,4.19,331.15
-73.275,4.195,331.39
-73.275,4.2,331.55
-73.275,4.205,331.73
-73.275,4.21,331.94
-73.275,4.215,332.16
-73.275,4.22,332.40
-73.275,4.225,332.65
-73.275,4.23,332.92
-73.275,4.235,333.19
-73.275,4.24,333.46
-73.275,4.245,333.75
-73.275,4.25,334.04
-73.275,4.255,334.33
-73.275,4.26,334.62
-73.275,4.265,334.92
-73.275,4.27,335.21
-73.275,4.275,335.51
-73.275,4.28,335.80
-73.275,4.285,336.09
-73.275,4.29,336.38
-73.275,4.295,336.67
-73.27,3.8,341.79
-73.27,3.805,341.62
-73.27,3.81,341.44
-73.27,3.815,341.26
-73.27,3.82,341.08
-73.27,3.825,340.90
-73.27,3.83,340.72
-73.27,3.835,340.55
-73.27,3.84,340.37
-73.27,3.845,340.20
-73.27,3.85,340.02
-73.27,3.855,339.86
-73.27,3.86,339.69
-73.27,3.865,339.53
-73.27,3.87,339.37
-73.27,3.875,339.23
-73.27,3.88,339.08
-73.27,3.885,338.95
-73.27,3.89,338.83
-73.27,3.895,338.72
-73.27,3.9,338.62
-73.27,3.905,338.54
-73.27,3.91,338.47
-73.27,3.915,338.42
-73.27,3.92,338.39
-73.27,3.925,338.19
-73.27,3.93,337.91
-73.27,3.935,337.64
-73.27,3.94,337.36
-73.27,3.945,337.10
-73.27,3.95,336.83
-73.27,3.955,336.58
-73.27,3.96,336.33
-73.27,3.965,336.09
-73.27,3.97,335.86
-73.27,3.975,335.65
-73.27,3.98,335.45
-73.27,3.985,335.27
-73.27,3.99,335.10
-73.27,3.995,334.96
-73.27,4.0,334.84
-73.27,4.005,334.76
-73.27,4.01,334.70
-73.27,4.015,334.67
-73.27,4.02,334.68
-73.27,4.025,334.73
-73.27,4.03,334.82
-73.27,4.035,334.96
-73.27,4.04,335.14
-73.27,4.045,335.38
-73.27,4.05,335.67
-73.27,4.055,334.55
-73.27,4.06,332.90
-73.27,4.065,331.31
-73.27,4.07,329.80
-73.27,4.075,328.39
-73.27,4.08,327.11
-73.27,4.085,325.97
-73.27,4.09,324.99
-73.27,4.095,324.18
-73.27,4.1,323.54
-73.27,4.105,323.07
-73.27,4.11,322.77
-73.27,4.115,322.63
-73.27,4.12,322.65
-73.27,4.125,322.81
-73.27,4.13,323.10
-73.27,4.135,323.50
-73.27,4.14,324.00
-73.27,4.145,324.58
-73.27,4.15,325.24
-73.27,4.155,325.96
-73.27,4.16,326.72
-73.27,4.165,327.52
-73.27,4.17,328.34
-73.27,4.175,329.18
-73.27,4.18,330.02
-73.27,4.185,330.87
-73.27,4.19,331.71
-73.27,4.195,332.34
-73.27,4.2,332.46
-73.27,4.205,332.60
-73.27,4.21,332.77
-73.27,4.215,332.95
-73.27,4.22,333.16
-73.27,4.225,333.37
-73.27,4.23,333.60
-73.27,4.235,333.84
-73.27,4.24,334.09
-73.27,4.245,334.35
-73.27,4.25,334.61
-73.27,4.255,334.87
-73.27,4.26,335.14
-73.27,4.265,335.41
-73.27,4.27,335.68
-73.27,4.275,335.96
-73.27,4.28,336.23
-73.27,4.285,336.50
-73.27,4.29,336.78
-73.27,4.295,337.05
-73.265,3.8,342.11
-73.265,3.805,341.94
-73.265,3.81,341.78
-73.265,3.815,341.61
-73.265,3.82,341.44
-73.265,3.825,341.28
-73.265,3.83,341.12
-73.265,3.835,340.95
-73.265,3.84,340.79
-73.265,3.845,340.64
-73.265,3.85,340.48
-73.265,3.855,340.33
-73.265,3.86,340.19
-73.265,3.865,340.05
-73.265,3.87,339.91
-73.265,3.875,339.79
-73.265,3.88,339.67
-73.265,3.885,339.56
-73.265,3.89,339.46
-73.265,3.895,339.38
-73.265,3.9,339.30
-73.265,3.905,339.25
-73.265,3.91,339.21
-73.265,3.915,339.08
-73.265,3.92,338.82
-73.265,3.925,338.56
-73.265,3.93,338.30
-73.265,3.935,338.04
-73.265,3.94,337.79
-73.265,3.945,337.54
-73.265,3.95,337.30
-73.265,3.955,337.07
-73.265,3.96,336.84
-73.265,3.965,336.63
-73.265,3.97,336.42
-73.265,3.975,336.23
-73.265,3.98,336.06
-73.265,3.985,335.90
-73.265,3.99,335.76
-73.265,3.995,335.65
-73.265,4.0,335.56
-73.265,4.005,335.49
-73.265,4.01,335.45
-73.265,4.015,335.45
-73.265,4.02,335.48
-73.265,4.025,335.55
-73.265,4.03,335.66
-73.265,4.035,335.81
-73.265,4.04,336.01
-73.265,4.045,336.25
-73.265,4.05,336.55
-73.265,4.055,335.30
-73.265,4.06,333.81
-73.265,4.065,332.37
-73.265,4.07,331.01
-73.265,4.075,329.74
-73.265,4.08,328.57
-73.265,4.085,327.54
-73.265,4.09,326.64
-73.265,4.095,325.88
-73.265,4.1,325.27
-73.265,4.105,324.82
-73.265,4.11,324.51
-73.265,4.115,324.35
-73.265,4.12,324.33
-73.265,4.125,324.43
-73.265,4.13,324.65
-73.265,4.135,324.97
-73.265,4.14,325.39
-73.265,4.145,325.89
-73.265,4.15,326.46
-73.265,4.155,327.09
-73.265,4.16,327.76
-73.265,4.165,328.47
-73.265,4.17,329.21
-73.265,4.175,329.96
-73.265,4.18,330.73
-73.265,4.185,331.50
-73.265,4.19,332.27
-73.265,4.195,333.04
-73.265,4.2,333.34
-73.265,4.205,333.44
-73.265,4.21,333.58
-73.265,4.215,333.73
-73.265,4.22,333.90
-73.265,4.225,334.08
-73.265,4.23,334.28
-73.265,4.235,334.49
-73.265,4.24,334.71
-73.265,4.245,334.94
-73.265,4.25,335.17
-73.265,4.255,335.41
-73.265,4.26,335.66
-73.265,4.265,335.90
-73.265,4.27,336.16
-73.265,4.275,336.41
-73.265,4.28,336.66
-73.265,4.285,336.92
-73.265,4.29,337.17
-73.265,4.295,337.42
-73.26,3.8,342.42
-73.26,3.805,342.27
-73.26,3.81,342.11
-73.26,3.815,341.96
-73.26,3.82,341.81
-73.26,3.825,341.66
-73.26,3.83,341.51
-73.26,3.835,341.36
-73.26,3.84,341.22
-73.26,3.845,341.08
-73.26,3.85,340.94
-73.26,3.855,340.81
-73.26,3.86,340.68
-73.26,3.865,340.56
-73.26,3.87,340.45
-73.26,3.875,340.34
-73.26,3.88,340.24
-73.26,3.885,340.16
-73.26,3.89,340.08
-73.26,3.895,340.02
-73.26,3.9,339.97
-73.26,3.905,339.90
-73.26,3.91,339.66
-73.26,3.915,339.41
-73.26,3.92,339.16
-73.26,3.925,338.92
-73.26,3.93,338.68
-73.26,3.935,338.44
-73.26,3.94,338.21
-73.26,3.945,337.98
-73.26,3.95,337.76
-73.26,3.955,337.55
-73.26,3.96,337.35
-73.26,3.965,337.15
-73.26,3.97,336.97
-73.26,3.975,336.80
-73.26,3.98,336.65
-73.26,3.985,336.52
-73.26,3.99,336.40
-73.26,3.995,336.31
-73.26,4.0,336.24
-73.26,4.005,336.20
-73.26,4.01,336.18
-73.26,4.015,336.20
-73.26,4.02,336.25
-73.26,4.025,336.33
-73.26,4.03,336.45
-73.26,4.035,336.61
-73.26,4.04,336.82
-73.26,4.045,337.07
-73.26,4.05,337.37
-73.26,4.055,336.01
-73.26,4.06,334.66
-73.26,4.065,333.36
-73.26,4.07,332.12
-73.26,4.075,330.97
-73.26,4.08,329.91
-73.26,4.085,328.96
-73.26,4.09,328.13
-73.26,4.095,327.43
-73.26,4.1,326.86
-73.26,4.105,326.42
-73.26,4.11,326.11
-73.26,4.115,325.93
-73.26,4.12,325.87
-73.26,4.125,325.93
-73.26,4.13,326.09
-73.26,4.135,326.36
-73.26,4.14,326.70
-73.26,4.145,327.13
-73.26,4.15,327.62
-73.26,4.155,328.17
-73.26,4.16,328.76
-73.26,4.165,329.39
-73.26,4.17,330.05
-73.26,4.175,330.73
-73.26,4.18,331.43
-73.26,4.185,332.14
-73.26,4.19,332.84
-73.26,4.195,333.55
-73.26,4.2,334.19
-73.26,4.205,334.26
-73.26,4.21,334.36
-73.26,4.215,334.48
-73.26,4.22,334.62
-73.26,4.225,334.78
-73.26,4.23,334.95
-73.26,4.235,335.13
-73.26,4.24,335.32
-73.26,4.245,335.52
-73.26,4.25,335.73
-73.26,4.255,335.95
-73.26,4.26,336.17
-73.26,4.265,336.40
-73.26,4.27,336.63
-73.26,4.275,336.86
-73.26,4.28,337.09
-73.26,4.285,337.33
-73.26,4.29,337.57
-73.26,4.295,337.80
-73.255,3.8,342.74
-73.255,3.805,342.59
-73.255,3.81,342.45
-73.255,3.815,342.31
-73.255,3.82,342.17
-73.255,3.825,342.03
-73.255,3.83,341.90
-73.255,3.835,341.77
-73.255,3.84,341.64
-73.255,3.845,341.51
-73.255,3.85,341.39
-73.255,3.855,341.28
-73.255,3.86,341.17
-73.255,3.865,341.06
-73.255,3.87,340.97
-73.255,3.875,340.88
-73.255,3.88,340.81
-73.255,3.885,340.74
-73.255,3.89,340.69
-73.255,3.895,340.65
-73.255,3.9,340.44
-73.255,3.905,340.20
-73.255,3.91,339.97
-73.255,3.915,339.74
-73.255,3.92,339.51
-73.255,3.925,339.28
-73.255,3.93,339.06
-73.255,3.935,338.84
-73.255,3.94,338.62
-73.255,3.945,338.42
-73.255,3.95,338.21
-73.255,3.955,338.02
-73.255,3.96,337.84
-73.255,3.965,337.67
-73.255,3.97,337.51
-73.255,3.975,337.36
-73.255,3.98,337.23
-73.255,3.985,337.12
-73.255,3.99,337.02
-73.255,3.995,336.95
-73.255,4.0,336.90
-73.255,4.005,336.87
-73.255,4.01,336.88
-73.255,4.015,336.91
-73.255,4.02,336.97
-73.255,4.025,337.07
-73.255,4.03,337.20
-73.255,4.035,337.38
-73.255,4.04,337.59
-73.255,4.045,337.84
-73.255,4.05,337.95
-73.255,4.055,336.69
-73.255,4.06,335.47
-73.255,4.065,334.28
-73.255,4.07,333.16
-73.255,4.075,332.10
-73.255,4.08,331.14
-73.255,4.085,330.27
-73.255,4.09,329.50
-73.255,4.095,328.85
-73.255,4.1,328.31
-73.255,4.105,327.88
-73.255,4.11,327.58
-73.255,4.115,327.38
-73.255,4.12,327.30
-73.255,4.125,327.32
-73.255,4.13,327.44
-73.255,4.135,327.65
-73.255,4.14,327.94
-73.255,4.145,328.30
-73.255,4.15,328.72
-73.255,4.155,329.20
-73.255,4.16,329.72
-73.255,4.165,330.28
-73.255,4.17,330.88
-73.255,4.175,331.49
-73.255,4.18,332.12
-73.255,4.185,332.77
-73.255,4.19,333.42
-73.255,4.195,334.07
-73.255,4.2,334.72
-73.255,4.205,335.06
-73.255,4.21,335.13
-73.255,4.215,335.22
-73.255,4.22,335.33
-73.255,4.225,335.46
-73.255,4.23,335.60
-73.255,4.235,335.75
-73.255,4.24,335.92
-73.255,4.245,336.10
-73.255,4.25,336.28
-73.255,4.255,336.48
-73.255,4.26,336.68
-73.255,4.265,336.88
-73.255,4.27,337.09
-73.255,4.275,337.31
-73.255,4.28,337.52
-73.255,4.285,337.74
-73.255,4.29,337.96
-73.255,4.295,338.18
-73.25,3.8,343.05
-73.25,3.805,342.92
-73.25,3.81,342.79
-73.25,3.815,342.66
-73.25,3.82,342.53
-73.25,3.825,342.41
-73.25,3.83,342.29
-73.25,3.835,342.17
-73.25,3.84,342.05
-73.25,3.845,341.94
-73.25,3.85,341.84
-73.25,3.855,341.74
-73.25,3.86,341.65
-73.25,3.865,341.56
-73.25,3.87,341.48
-73.25,3.875,341.42
-73.25,3.88,341.36
-73.25,3.885,341.31
-73.25,3.89,341.16
-73.25,3.895,340.94
-73.25,3.9,340.72
-73.25,3.905,340.50
-73.25,3.91,340.28
-73.25,3.915,340.07
-73.25,3.92,339.85
-73.25,3.925,339.64
-73.25,3.93,339.43
-73.25,3.935,339.23
-73.25,3.94,339.03
-73.25,3.945,338.84
-73.25,3.95,338.66
-73.25,3.955,338.48
-73.25,3.96,338.32
-73.25,3.965,338.17
-73.25,3.97,338.03
-73.25,3.975,337.90
-73.25,3.98,337.79
-73.25,3.985,337.69
-73.25,3.99,337.62
-73.25,3.995,337.56
-73.25,4.0,337.53
-73.25,4.005,337.52
-73.25,4.01,337.54
-73.25,4.015,337.59
-73.25,4.02,337.67
-73.25,4.025,337.78
-73.25,4.03,337.92
-73.25,4.035,338.10
-73.25,4.04,338.32
-73.25,4.045,338.57
-73.25,4.05,338.50
-73.25,4.055,337.35
-73.25,4.06,336.22
-73.25,4.065,335.14
-73.25,4.07,334.12
-73.25,4.075,333.15
-73.25,4.08,332.27
-73.25,4.085,331.47
-73.25,4.09,330.76
-73.25,4.095,330.15
-73.25,4.1,329.64
-73.25,4.105,329.23
-73.25,4.11,328.93
-73.25,4.115,328.73
-73.25,4.12,328.63
-73.25,4.125,328.62
-73.25,4.13,328.70
-73.25,4.135,328.86
-73.25,4.14,329.10
-73.25,4.145,329.40
-73.25,4.15,329.77
-73.25,4.155,330.19
-73.25,4.16,330.65
-73.25,4.165,331.15
-73.25,4.17,331.68
-73.25,4.175,332.23
-73.25,4.18,332.80
-73.25,4.185,333.39
-73.25,4.19,333.99
-73.25,4.195,334.59
-73.25,4.2,335.19
-73.25,4.205,335.79
-73.25,4.21,335.87
-73.25,4.215,335.94
-73.25,4.22,336.02
-73.25,4.225,336.12
-73.25,4.23,336.24
-73.25,4.235,336.37
-73.25,4.24,336.51
-73.25,4.245,336.67
-73.25,4.25,336.83
-73.25,4.255,337.00
-73.25,4.26,337.18
-73.25,4.265,337.37
-73.25,4.27,337.56
-73.25,4.275,337.75
-73.25,4.28,337.95
-73.25,4.285,338.15
-73.25,4.29,338.35
-73.25,4.295,338.56
-73.245,3.8,343.36
-73.245,3.805,343.24
-73.245,3.81,343.12
-73.245,3.815,343.00
-73.245,3.82,342.89
-73.245,3.825,342.78
-73.245,3.83,342.67
-73.245,3.835,342.56
-73.245,3.84,342.46
-73.245,3.845,342.37
-73.245,3.85,342.28
-73.245,3.855,342.19
-73.245,3.86,342.12
-73.245,3.865,342.05
-73.245,3.87,341.99
-73.245,3.875,341.94
-73.245,3.88,341.84
-73.245,3.885,341.63
-73.245,3.89,341.42
-73.245,3.895,341.21
-73.245,3.9,341.01
-73.245,3.905,340.80
-73.245,3.91,340.59
-73.245,3.915,340.39
-73.245,3.92,340.19
-73.245,3.925,339.99
-73.245,3.93,339.80
-73.245,3.935,339.62
-73.245,3.94,339.43
-73.245,3.945,339.26
-73.245,3.95,339.09
-73.245,3.955,338.94
-73.245,3.96,338.79
-73.245,3.965,338.65
-73.245,3.97,338.53
-73.245,3.975,338.42
-73.245,3.98,338.33
-73.245,3.985,338.25
-73.245,3.99,338.19
-73.245,3.995,338.16
-73.245,4.0,338.14
-73.245,4.005,338.15
-73.245,4.01,338.18
-73.245,4.015,338.24
-73.245,4.02,338.33
-73.245,4.025,338.45
-73.245,4.03,338.60
-73.245,4.035,338.78
-73.245,4.04,339.00
-73.245,4.045,339.26
-73.245,4.05,339.03
-73.245,4.055,337.97
-73.245,4.06,336.94
-73.245,4.065,335.95
-73.245,4.07,335.01
-73.245,4.075,334.13
-73.245,4.08,333.31
-73.245,4.085,332.57
-73.245,4.09,331.91
-73.245,4.095,331.34
-73.245,4.1,330.86
-73.245,4.105,330.47
-73.245,4.11,330.18
-73.245,4.115,329.97
-73.245,4.12,329.86
-73.245,4.125,329.83
-73.245,4.13,329.88
-73.245,4.135,330.00
-73.245,4.14,330.19
-73.245,4.145,330.45
-73.245,4.15,330.76
-73.245,4.155,331.13
-73.245,4.16,331.53
-73.245,4.165,331.98
-73.245,4.17,332.45
-73.245,4.175,332.95
-73.245,4.18,333.47
-73.245,4.185,334.01
-73.245,4.19,334.55
-73.245,4.195,335.11
-73.245,4.2,335.66
-73.245,4.205,336.22
-73.245,4.21,336.60
-73.245,4.215,336.63
-73.245,4.22,336.69
-73.245,4.225,336.77
-73.245,4.23,336.86
-73.245,4.235,336.97
-73.245,4.24,337.09
-73.245,4.245,337.22
-73.245,4.25,337.37
-73.245,4.255,337.52
-73.245,4.26,337.68
-73.245,4.265,337.84
-73.245,4.27,338.02
-73.245,4.275,338.19
-73.245,4.28,338.37
-73.245,4.285,338.56
-73.245,4.29,338.75
-73.245,4.295,338.94
-73.24,3.8,343.67
-73.24,3.805,343.56
-73.24,3.81,343.45
-73.24,3.815,343.35
-73.24,3.82,343.24
-73.24,3.825,343.14
-73.24,3.83,343.05
-73.24,3.835,342.96
-73.24,3.84,342.87
-73.24,3.845,342.79
-73.24,3.85,342.71
-73.24,3.855,342.64
-73.24,3.86,342.58
-73.24,3.865,342.53
-73.24,3.87,342.47
-73.24,3.875,342.28
-73.24,3.88,342.08
-73.24,3.885,341.88
-73.24,3.89,341.68
-73.24,3.895,341.48
-73.24,3.9,341.29
-73.24,3.905,341.09
-73.24,3.91,340.90
-73.24,3.915,340.71
-73.24,3.92,340.53
-73.24,3.925,340.34
-73.24,3.93,340.17
-73.24,3.935,340.00
-73.24,3.94,339.83
-73.24,3.945,339.67
-73.24,3.95,339.52
-73.24,3.955,339.38
-73.24,3.96,339.25
-73.24,3.965,339.13
-73.24,3.97,339.02
-73.24,3.975,338.93
-73.24,3.98,338.85
-73.24,3.985,338.79
-73.24,3.99,338.75
-73.24,3.995,338.73
-73.24,4.0,338.72
-73.24,4.005,338.74
-73.24,4.01,338.79
-73.24,4.015,338.86
-73.24,4.02,338.96
-73.24,4.025,339.09
-73.24,4.03,339.24
-73.24,4.035,339.43
-73.24,4.04,339.65
-73.24,4.045,339.91
-73.24,4.05,339.54
-73.24,4.055,338.57
-73.24,4.06,337.62
-73.24,4.065,336.71
-73.24,4.07,335.84
-73.24,4.075,335.03
-73.24,4.08,334.28
-73.24,4.085,333.59
-73.24,4.09,332.98
-73.24,4.095,332.45
-73.24,4.1,331.99
-73.24,4.105,331.62
-73.24,4.11,331.33
-73.24,4.115,331.13
-73.24,4.12,331.00
-73.24,4.125,330.95
-73.24,4.13,330.98
-73.24,4.135,331.07
-73.24,4.14,331.23
-73.24,4.145,331.44
-73.24,4.15,331.71
-73.24,4.155,332.03
-73.24,4.16,332.38
-73.24,4.165,332.78
-73.24,4.17,333.20
-73.24,4.175,333.65
-73.24,4.18,334.12
-73.24,4.185,334.61
-73.24,4.19,335.11
-73.24,4.195,335.62
-73.24,4.2,336.13
-73.24,4.205,336.65
-73.24,4.21,337.17
-73.24,4.215,337.31
-73.24,4.22,337.35
-73.24,4.225,337.40
-73.24,4.23,337.47
-73.24,4.235,337.56
-73.24,4.24,337.66
-73.24,4.245,337.77
-73.24,4.25,337.90
-73.24,4.255,338.03
-73.24,4.26,338.17
-73.24,4.265,338.32
-73.24,4.27,338.47
-73.24,4.275,338.63
-73.24,4.28,338.79
-73.24,4.285,338.96
-73.24,4.29,339.14
-73.24,4.295,339.31
-73.235,3.8,343.98
-73.235,3.805,343.88
-73.235,3.81,343.78
-73.235,3.815,343.69
-73.235,3.82,343.60
-73.235,3.825,343.51
-73.235,3.83,343.42
-73.235,3.835,343.34
-73.235,3.84,343.27
-73.235,3.845,343.20
-73.235,3.85,343.14
-73.235,3.855,343.08
-73.235,3.86,343.04
-73.235,3.865,342.88
-73.235,3.87,342.69
-73.235,3.875,342.50
-73.235,3.88,342.31
-73.235,3.885,342.13
-73.235,3.89,341.94
-73.235,3.895,341.75
-73.235,3.9,341.57
-73.235,3.905,341.39
-73.235,3.91,341.21
-73.235,3.915,341.03
-73.235,3.92,340.86
-73.235,3.925,340.69
-73.235,3.93,340.53
-73.235,3.935,340.37
-73.235,3.94,340.22
-73.235,3.945,340.07
-73.235,3.95,339.94
-73.235,3.955,339.81
-73.235,3.96,339.70
-73.235,3.965,339.59
-73.235,3.97,339.50
-73.235,3.975,339.42
-73.235,3.98,339.36
-73.235,3.985,339.31
-73.235,3.99,339.28
-73.235,3.995,339.27
-73.235,4.0,339.29
-73.235,4.005,339.32
-73.235,4.01,339.37
-73.235,4.015,339.45
-73.235,4.02,339.56
-73.235,4.025,339.69
-73.235,4.03,339.86
-73.235,4.035,340.05
-73.235,4.04,340.27
-73.235,4.045,340.52
-73.235,4.05,340.03
-73.235,4.055,339.14
-73.235,4.06,338.26
-73.235,4.065,337.42
-73.235,4.07,336.63
-73.235,4.075,335.87
-73.235,4.08,335.18
-73.235,4.085,334.54
-73.235,4.09,333.97
-73.235,4.095,333.47
-73.235,4.1,333.04
-73.235,4.105,332.69
-73.235,4.11,332.41
-73.235,4.115,332.20
-73.235,4.12,332.07
-73.235,4.125,332.00
-73.235,4.13,332.01
-73.235,4.135,332.07
-73.235,4.14,332.20
-73.235,4.145,332.38
-73.235,4.15,332.61
-73.235,4.155,332.88
-73.235,4.16,333.20
-73.235,4.165,333.55
-73.235,4.17,333.93
-73.235,4.175,334.33
-73.235,4.18,334.76
-73.235,4.185,335.20
-73.235,4.19,335.66
-73.235,4.195,336.13
-73.235,4.2,336.60
-73.235,4.205,337.08
-73.235,4.21,337.56
-73.235,4.215,337.97
-73.235,4.22,337.98
-73.235,4.225,338.02
-73.235,4.23,338.07
-73.235,4.235,338.14
-73.235,4.24,338.22
-73.235,4.245,338.31
-73.235,4.25,338.41
-73.235,4.255,338.53
-73.235,4.26,338.65
-73.235,4.265,338.78
-73.235,4.27,338.92
-73.235,4.275,339.06
-73.235,4.28,339.21
-73.235,4.285,339.37
-73.235,4.29,339.52
-73.235,4.295,339.68
-73.23,3.8,344.29
-73.23,3.805,344.20
-73.23,3.81,344.11
-73.23,3.815,344.02
-73.23,3.82,343.94
-73.23,3.825,343.87
-73.23,3.83,343.79
-73.23,3.835,343.73
-73.23,3.84,343.66
-73.23,3.845,343.61
-73.23,3.85,343.56
-73.23,3.855,343.44
-73.23,3.86,343.27
-73.23,3.865,343.09
-73.23,3.87,342.91
-73.23,3.875,342.73
-73.23,3.88,342.55
-73.23,3.885,342.37
-73.23,3.89,342.20
-73.23,3.895,342.02
-73.23,3.9,341.85
-73.23,3.905,341.68
-73.23,3.91,341.51
-73.23,3.915,341.35
-73.23,3.92,341.19
-73.23,3.925,341.03
-73.23,3.93,340.88
-73.23,3.935,340.74
-73.23,3.94,340.60
-73.23,3.945,340.47
-73.23,3.95,340.35
-73.23,3.955,340.23
-73.23,3.96,340.13
-73.23,3.965,340.04
-73.23,3.97,339.96
-73.23,3.975,339.90
-73.23,3.98,339.85
-73.23,3.985,339.82
-73.23,3.99,339.80
-73.23,3.995,339.80
-73.23,4.0,339.82
-73.23,4.005,339.87
-73.23,4.01,339.93
-73.23,4.015,340.02
-73.23,4.02,340.13
-73.23,4.025,340.27
-73.23,4.03,340.44
-73.23,4.035,340.63
-73.23,4.04,340.85
-73.23,4.045,341.11
-73.23,4.05,340.51
-73.23,4.055,339.68
-73.23,4.06,338.87
-73.23,4.065,338.10
-73.23,4.07,337.36
-73.23,4.075,336.66
-73.23,4.08,336.02
-73.23,4.085,335.43
-73.23,4.09,334.89
-73.23,4.095,334.42
-73.23,4.1,334.02
-73.23,4.105,333.68
-73.23,4.11,333.41
-73.23,4.115,333.20
-73.23,4.12,333.06
-73.23,4.125,332.99
-73.23,4.13,332.97
-73.23,4.135,333.01
-73.23,4.14,333.11
-73.23,4.145,333.26
-73.23,4.15,333.46
-73.23,4.155,333.70
-73.23,4.16,333.97
-73.23,4.165,334.28
-73.23,4.17,334.62
-73.23,4.175,334.99
-73.23,4.18,335.38
-73.23,4.185,335.78
-73.23,4.19,336.20
-73.23,4.195,336.63
-73.23,4.2,337.07
-73.23,4.205,337.51
-73.23,4.21,337.96
-73.23,4.215,338.41
-73.23,4.22,338.60
-73.23,4.225,338.62
-73.23,4.23,338.65
-73.23,4.235,338.70
-73.23,4.24,338.76
-73.23,4.245,338.84
-73.23,4.25,338.92
-73.23,4.255,339.02
-73.23,4.26,339.12
-73.23,4.265,339.24
-73.23,4.27,339.36
-73.23,4.275,339.49
-73.23,4.28,339.62
-73.23,4.285,339.76
-73.23,4.29,339.91
-73.23,4.295,340.05
-73.225,3.8,344.59
-73.225,3.805,344.51
-73.225,3.81,344.43
-73.225,3.815,344.36
-73.225,3.82,344.29
-73.225,3.825,344.22
-73.225,3.83,344.16
-73.225,3.835,344.10
-73.225,3.84,344.05
-73.225,3.845,343.98
-73.225,3.85,343.81
-73.225,3.855,343.64
-73.225,3.86,343.47
-73.225,3.865,343.30
-73.225,3.87,343.13
-73.225,3.875,342.96
-73.225,3.88,342.79
-73.225,3.885,342.62
-73.225,3.89,342.45
-73.225,3.895,342.29
-73.225,3.9,342.13
-73.225,3.905,341.97
-73.225,3.91,341.81
-73.225,3.915,341.66
-73.225,3.92,341.51
-73.225,3.925,341.37
-73.225,3.93,341.23
-73.225,3.935,341.10
-73.225,3.94,340.97
-73.225,3.945,340.85
-73.225,3.95,340.74
