LON,LAT,GAP
-73.385,3.815,333.54
-73.385,3.82,333.08
-73.385,3.825,332.60
-73.385,3.83,332.10
-73.385,3.835,331.58
-73.385,3.84,331.05
-73.385,3.845,330.50
-73.385,3.85,329.92
-73.385,3.855,329.33
-73.385,3.86,328.71
-73.385,3.865,328.06
-73.385,3.87,327.39
-73.385,3.875,326.69
-73.385,3.88,325.96
-73.385,3.885,325.20
-73.385,3.89,324.41
-73.385,3.895,323.58
-73.385,3.9,322.72
-73.385,3.905,321.81
-73.385,3.91,320.86
-73.385,3.915,319.87
-73.385,3.92,318.83
-73.385,3.925,317.73
-73.385,3.93,316.58
-73.385,3.935,315.37
-73.385,3.94,314.10
-73.385,3.945,312.75
-73.385,3.95,311.34
-73.385,3.955,309.84
-73.385,3.96,308.26
-73.385,3.965,306.58
-73.385,3.97,304.81
-73.385,3.975,302.92
-73.385,3.98,300.93
-73.385,3.985,298.80
-73.385,3.99,296.55
-73.385,3.995,294.15
-73.385,4.0,291.59
-73.385,4.005,288.87
-73.385,4.01,285.97
-73.385,4.015,282.88
-73.385,4.02,279.58
-73.385,4.025,276.07
-73.385,4.03,272.33
-73.385,4.035,268.35
-73.385,4.04,264.11
-73.385,4.045,259.61
-73.385,4.05,254.84
-73.385,4.055,249.79
-73.385,4.06,244.45
-73.385,4.065,238.81
-73.385,4.07,232.87
-73.385,4.075,220.06
-73.385,4.08,206.63
-73.385,4.085,193.78
-73.385,4.09,181.80
-73.385,4.095,170.71
-73.385,4.1,169.40
-73.385,4.105,177.53
-73.385,4.11,185.90
-73.385,4.115,194.43
-73.385,4.12,203.03
-73.385,4.125,211.59
-73.385,4.13,219.98
-73.385,4.135,228.08
-73.385,4.14,235.79
-73.385,4.145,243.05
-73.385,4.15,249.81
-73.385,4.155,256.06
-73.385,4.16,261.82
-73.385,4.165,267.09
-73.385,4.17,271.92
-73.385,4.175,276.34
-73.385,4.18,280.39
-73.385,4.185,284.10
-73.385,4.19,287.51
-73.385,4.195,290.65
-73.385,4.2,293.55
-73.385,4.205,296.22
-73.385,4.21,298.70
-73.385,4.215,301.00
-73.385,4.22,303.14
-73.385,4.225,305.13
-73.385,4.23,307.00
-73.385,4.235,308.74
-73.385,4.24,310.38
-73.385,4.245,311.92
-73.385,4.25,313.37
-73.385,4.255,314.73
-73.385,4.26,316.02
-73.385,4.265,317.24
-73.385,4.27,318.40
-73.385,4.275,319.49
-73.385,4.28,320.53
-73.385,4.285,321.52
-73.385,4.29,322.46
-73.385,4.295,323.36
-73.38,3.8,334.77
-73.38,3.805,334.34
-73.38,3.81,333.91
-73.38,3.815,333.46
-73.38,3.82,333.00
-73.38,3.825,332.51
-73.38,3.83,332.02
-73.38,3.835,331.50
-73.38,3.84,330.97
-73.38,3.845,330.41
-73.38,3.85,329.84
-73.38,3.855,329.24
-73.38,3.86,328.62
-73.38,3.865,327.97
-73.38,3.87,327.30
-73.38,3.875,326.60
-73.38,3.88,325.87
-73.38,3.885,325.12
-73.38,3.89,324.32
-73.38,3.895,323.50
-73.38,3.9,322.63
-73.38,3.905,321.73
-73.38,3.91,320.79
-73.38,3.915,319.80
-73.38,3.92,318.76
-73.38,3.925,317.67
-73.38,3.93,316.53
-73.38,3.935,315.32
-73.38,3.94,314.06
-73.38,3.945,312.73
-73.38,3.95,311.33
-73.38,3.955,309.84
-73.38,3.96,308.28
-73.38,3.965,306.63
-73.38,3.97,304.88
-73.38,3.975,303.03
-73.38,3.98,301.07
-73.38,3.985,298.99
-73.38,3.99,296.79
-73.38,3.995,294.45
-73.38,4.0,291.96
-73.38,4.005,289.31
-73.38,4.01,286.50
-73.38,4.015,283.51
-73.38,4.02,280.34
-73.38,4.025,276.96
-73.38,4.03,273.37
-73.38,4.035,269.56
-73.38,4.04,265.51
-73.38,4.045,261.22
-73.38,4.05,256.67
-73.38,4.055,251.86
-73.38,4.06,246.76
-73.38,4.065,241.37
-73.38,4.07,235.68
-73.38,4.075,223.96
-73.38,4.08,212.07
-73.38,4.085,200.38
-73.38,4.09,189.09
-73.38,4.095,178.25
-73.38,4.1,167.81
-73.38,4.105,174.37
-73.38,4.11,183.07
-73.38,4.115,192.05
-73.38,4.12,201.20
-73.38,4.125,210.35
-73.38,4.13,219.33
-73.38,4.135,227.97
-73.38,4.14,236.16
-73.38,4.145,243.80
-73.38,4.15,250.85
-73.38,4.155,257.30
-73.38,4.16,263.17
-73.38,4.165,268.51
-73.38,4.17,273.37
-73.38,4.175,277.78
-73.38,4.18,281.79
-73.38,4.185,285.46
-73.38,4.19,288.82
-73.38,4.195,291.89
-73.38,4.2,294.73
-73.38,4.205,297.34
-73.38,4.21,299.76
-73.38,4.215,302.00
-73.38,4.22,304.08
-73.38,4.225,306.02
-73.38,4.23,307.84
-73.38,4.235,309.54
-73.38,4.24,311.13
-73.38,4.245,312.63
-73.38,4.25,314.04
-73.38,4.255,315.37
-73.38,4.26,316.62
-73.38,4.265,317.81
-73.38,4.27,318.94
-73.38,4.275,320.00
-73.38,4.28,321.02
-73.38,4.285,321.98
-73.38,4.29,322.90
-73.38,4.295,323.78
-73.375,3.8,334.70
-73.375,3.805,334.28
-73.375,3.81,333.85
-73.375,3.815,333.40
-73.375,3.82,332.93
-73.375,3.825,332.45
-73.375,3.83,331.95
-73.375,3.835,331.43
-73.375,3.84,330.90
-73.375,3.845,330.35
-73.375,3.85,329.77
-73.375,3.855,329.17
-73.375,3.86,328.55
-73.375,3.865,327.91
-73.375,3.87,327.24
-73.375,3.875,326.54
-73.375,3.88,325.82
-73.375,3.885,325.06
-73.375,3.89,324.27
-73.375,3.895,323.45
-73.375,3.9,322.59
-73.375,3.905,321.69
-73.375,3.91,320.75
-73.375,3.915,319.77
-73.375,3.92,318.74
-73.375,3.925,317.66
-73.375,3.93,316.53
-73.375,3.935,315.34
-73.375,3.94,314.09
-73.375,3.945,312.78
-73.375,3.95,311.39
-73.375,3.955,309.93
-73.375,3.96,308.40
-73.375,3.965,306.77
-73.375,3.97,305.06
-73.375,3.975,303.25
-73.375,3.98,301.33
-73.375,3.985,299.31
-73.375,3.99,297.16
-73.375,3.995,294.89
-73.375,4.0,292.48
-73.375,4.005,289.93
-73.375,4.01,287.22
-73.375,4.015,284.34
-73.375,4.02,281.30
-73.375,4.025,278.07
-73.375,4.03,274.64
-73.375,4.035,271.01
-73.375,4.04,267.16
-73.375,4.045,263.09
-73.375,4.05,258.77
-73.375,4.055,254.20
-73.375,4.06,249.37
-73.375,4.065,244.24
-73.375,4.07,238.44
-73.375,4.075,227.98
-73.375,4.08,217.29
-73.375,4.085,206.56
-73.375,4.09,195.91
-73.375,4.095,185.38
-73.375,4.1,174.93
-73.375,4.105,170.83
-73.375,4.11,179.95
-73.375,4.115,189.51
-73.375,4.12,199.36
-73.375,4.125,209.27
-73.375,4.13,219.01
-73.375,4.135,228.34
-73.375,4.14,237.09
-73.375,4.145,245.15
-73.375,4.15,252.48
-73.375,4.155,259.11
-73.375,4.16,265.07
-73.375,4.165,270.43
-73.375,4.17,275.25
-73.375,4.175,279.61
-73.375,4.18,283.55
-73.375,4.185,287.13
-73.375,4.19,290.40
-73.375,4.195,293.38
-73.375,4.2,296.13
-73.375,4.205,298.65
-73.375,4.21,300.99
-73.375,4.215,303.16
-73.375,4.22,305.17
-73.375,4.225,307.04
-73.375,4.23,308.80
-73.375,4.235,310.44
-73.375,4.24,311.98
-73.375,4.245,313.42
-73.375,4.25,314.79
-73.375,4.255,316.07
-73.375,4.26,317.29
-73.375,4.265,318.44
-73.375,4.27,319.53
-73.375,4.275,320.57
-73.375,4.28,321.55
-73.375,4.285,322.49
-73.375,4.29,323.38
-73.375,4.295,324.24
-73.37,3.8,334.65
-73.37,3.805,334.23
-73.37,3.81,333.80
-73.37,3.815,333.35
-73.37,3.82,332.88
-73.37,3.825,332.40
-73.37,3.83,331.90
-73.37,3.835,331.39
-73.37,3.84,330.85
-73.37,3.845,330.30
-73.37,3.85,329.73
-73.37,3.855,329.13
-73.37,3.86,328.52
-73.37,3.865,327.87
-73.37,3.87,327.21
-73.37,3.875,326.51
-73.37,3.88,325.79
-73.37,3.885,325.04
-73.37,3.89,324.26
-73.37,3.895,323.44
-73.37,3.9,322.59
-73.37,3.905,321.70
-73.37,3.91,320.77
-73.37,3.915,319.79
-73.37,3.92,318.77
-73.37,3.925,317.71
-73.37,3.93,316.59
-73.37,3.935,315.42
-73.37,3.94,314.19
-73.37,3.945,312.89
-73.37,3.95,311.53
-73.37,3.955,310.10
-73.37,3.96,308.60
-73.37,3.965,307.01
-73.37,3.97,305.34
-73.37,3.975,303.57
-73.37,3.98,301.71
-73.37,3.985,299.74
-73.37,3.99,297.67
-73.37,3.995,295.47
-73.37,4.0,293.15
-73.37,4.005,290.69
-73.37,4.01,288.10
-73.37,4.015,285.35
-73.37,4.02,282.44
-73.37,4.025,279.37
-73.37,4.03,276.11
-73.37,4.035,272.68
-73.37,4.04,269.04
-73.37,4.045,265.19
-73.37,4.05,261.13
-73.37,4.055,256.82
-73.37,4.06,252.26
-73.37,4.065,247.42
-73.37,4.07,241.64
-73.37,4.075,232.24
-73.37,4.08,222.53
-73.37,4.085,212.64
-73.37,4.09,202.60
-73.37,4.095,192.42
-73.37,4.1,182.03
-73.37,4.105,171.37
-73.37,4.11,176.38
-73.37,4.115,186.67
-73.37,4.12,197.44
-73.37,4.125,208.38
-73.37,4.13,219.12
-73.37,4.135,229.31
-73.37,4.14,238.73
-73.37,4.145,247.24
-73.37,4.15,254.85
-73.37,4.155,261.59
-73.37,4.16,267.57
-73.37,4.165,272.88
-73.37,4.17,277.62
-73.37,4.175,281.85
-73.37,4.18,285.67
-73.37,4.185,289.12
-73.37,4.19,292.26
-73.37,4.195,295.12
-73.37,4.2,297.75
-73.37,4.205,300.16
-73.37,4.21,302.40
-73.37,4.215,304.47
-73.37,4.22,306.39
-73.37,4.225,308.19
-73.37,4.23,309.87
-73.37,4.235,311.44
-73.37,4.24,312.92
-73.37,4.245,314.31
-73.37,4.25,315.62
-73.37,4.255,316.85
-73.37,4.26,318.02
-73.37,4.265,319.13
-73.37,4.27,320.19
-73.37,4.275,321.19
-73.37,4.28,322.14
-73.37,4.285,323.04
-73.37,4.29,323.91
-73.37,4.295,324.73
-73.365,3.8,334.62
-73.365,3.805,334.20
-73.365,3.81,333.76
-73.365,3.815,333.31
-73.365,3.82,332.85
-73.365,3.825,332.37
-73.365,3.83,331.87
-73.365,3.835,331.36
-73.365,3.84,330.83
-73.365,3.845,330.28
-73.365,3.85,329.71
-73.365,3.855,329.12
-73.365,3.86,328.50
-73.365,3.865,327.86
-73.365,3.87,327.20
-73.365,3.875,326.51
-73.365,3.88,325.80
-73.365,3.885,325.05
-73.365,3.89,324.27
-73.365,3.895,323.46
-73.365,3.9,322.62
-73.365,3.905,321.74
-73.365,3.91,320.82
-73.365,3.915,319.86
-73.365,3.92,318.86
-73.365,3.925,317.80
-73.365,3.93,316.70
-73.365,3.935,315.55
-73.365,3.94,314.34
-73.365,3.945,313.08
-73.365,3.95,311.74
-73.365,3.955,310.35
-73.365,3.96,308.88
-73.365,3.965,307.33
-73.365,3.97,305.71
-73.365,3.975,304.00
-73.365,3.98,302.19
-73.365,3.985,300.29
-73.365,3.99,298.29
-73.365,3.995,296.18
-73.365,4.0,293.95
-73.365,4.005,291.60
-73.365,4.01,289.13
-73.365,4.015,286.51
-73.365,4.02,283.75
-73.365,4.025,280.85
-73.365,4.03,277.78
-73.365,4.035,274.54
-73.365,4.04,271.13
-73.365,4.045,267.52
-73.365,4.05,263.72
-73.365,4.055,259.70
-73.365,4.06,255.43
-73.365,4.065,250.91
-73.365,4.07,245.28
-73.365,4.075,236.79
-73.365,4.08,227.96
-73.365,4.085,218.85
-73.365,4.09,209.43
-73.365,4.095,199.66
-73.365,4.1,189.41
-73.365,4.105,178.56
-73.365,4.11,172.10
-73.365,4.115,183.32
-73.365,4.12,195.33
-73.365,4.125,207.69
-73.365,4.13,219.79
-73.365,4.135,231.10
-73.365,4.14,241.29
-73.365,4.145,250.27
-73.365,4.15,258.07
-73.365,4.155,264.85
-73.365,4.16,270.75
-73.365,4.165,275.92
-73.365,4.17,280.47
-73.365,4.175,284.53
-73.365,4.18,288.15
-73.365,4.185,291.42
-73.365,4.19,294.39
-73.365,4.195,297.09
-73.365,4.2,299.57
-73.365,4.205,301.86
-73.365,4.21,303.97
-73.365,4.215,305.93
-73.365,4.22,307.75
-73.365,4.225,309.45
-73.365,4.23,311.04
-73.365,4.235,312.54
-73.365,4.24,313.94
-73.365,4.245,315.27
-73.365,4.25,316.52
-73.365,4.255,317.70
-73.365,4.26,318.82
-73.365,4.265,319.88
-73.365,4.27,320.89
-73.365,4.275,321.85
-73.365,4.28,322.77
-73.365,4.285,323.64
-73.365,4.29,324.47
-73.365,4.295,325.27
-73.36,3.8,334.59
-73.36,3.805,334.17
-73.36,3.81,333.74
-73.36,3.815,333.29
-73.36,3.82,332.83
-73.36,3.825,332.36
-73.36,3.83,331.86
-73.36,3.835,331.35
-73.36,3.84,330.82
-73.36,3.845,330.28
-73.36,3.85,329.71
-73.36,3.855,329.12
-73.36,3.86,328.51
-73.36,3.865,327.88
-73.36,3.87,327.22
-73.36,3.875,326.54
-73.36,3.88,325.83
-73.36,3.885,325.09
-73.36,3.89,324.32
-73.36,3.895,323.52
-73.36,3.9,322.69
-73.36,3.905,321.82
-73.36,3.91,320.92
-73.36,3.915,319.97
-73.36,3.92,318.98
-73.36,3.925,317.95
-73.36,3.93,316.87
-73.36,3.935,315.74
-73.36,3.94,314.56
-73.36,3.945,313.32
-73.36,3.95,312.02
-73.36,3.955,310.66
-73.36,3.96,309.24
-73.36,3.965,307.74
-73.36,3.97,306.16
-73.36,3.975,304.51
-73.36,3.98,302.77
-73.36,3.985,300.95
-73.36,3.99,299.02
-73.36,3.995,297.00
-73.36,4.0,294.88
-73.36,4.005,292.64
-73.36,4.01,290.29
-73.36,4.015,287.82
-73.36,4.02,285.22
-73.36,4.025,282.49
-73.36,4.03,279.61
-73.36,4.035,276.59
-73.36,4.04,273.41
-73.36,4.045,270.06
-73.36,4.05,266.53
-73.36,4.055,262.81
-73.36,4.06,258.87
-73.36,4.065,254.70
-73.36,4.07,249.31
-73.36,4.075,241.66
-73.36,4.08,233.68
-73.36,4.085,225.35
-73.36,4.09,216.62
-73.36,4.095,207.36
-73.36,4.1,197.40
-73.36,4.105,186.49
-73.36,4.11,174.38
-73.36,4.115,179.13
-73.36,4.12,192.87
-73.36,4.125,207.27
-73.36,4.13,221.29
-73.36,4.135,234.05
-73.36,4.14,245.12
-73.36,4.145,254.47
-73.36,4.15,262.34
-73.36,4.155,268.99
-73.36,4.16,274.66
-73.36,4.165,279.56
-73.36,4.17,283.84
-73.36,4.175,287.62
-73.36,4.18,291.00
-73.36,4.185,294.03
-73.36,4.19,296.78
-73.36,4.195,299.29
-73.36,4.2,301.60
-73.36,4.205,303.72
-73.36,4.21,305.69
-73.36,4.215,307.52
-73.36,4.22,309.22
-73.36,4.225,310.82
-73.36,4.23,312.32
-73.36,4.235,313.72
-73.36,4.24,315.05
-73.36,4.245,316.30
-73.36,4.25,317.49
-73.36,4.255,318.61
-73.36,4.26,319.67
-73.36,4.265,320.68
-73.36,4.27,321.65
-73.36,4.275,322.57
-73.36,4.28,323.44
-73.36,4.285,324.28
-73.36,4.29,325.08
-73.36,4.295,325.84
-73.355,3.8,334.58
-73.355,3.805,334.17
-73.355,3.81,333.74
-73.355,3.815,333.29
-73.355,3.82,332.83
-73.355,3.825,332.36
-73.355,3.83,331.87
-73.355,3.835,331.36
-73.355,3.84,330.83
-73.355,3.845,330.29
-73.355,3.85,329.73
-73.355,3.855,329.15
-73.355,3.86,328.54
-73.355,3.865,327.92
-73.355,3.87,327.27
-73.355,3.875,326.59
-73.355,3.88,325.89
-73.355,3.885,325.16
-73.355,3.89,324.41
-73.355,3.895,323.62
-73.355,3.9,322.80
-73.355,3.905,321.94
-73.355,3.91,321.05
-73.355,3.915,320.12
-73.355,3.92,319.16
-73.355,3.925,318.15
-73.355,3.93,317.09
-73.355,3.935,315.99
-73.355,3.94,314.84
-73.355,3.945,313.63
-73.355,3.95,312.37
-73.355,3.955,311.05
-73.355,3.96,309.67
-73.355,3.965,308.22
-73.355,3.97,306.70
-73.355,3.975,305.11
-73.355,3.98,303.44
-73.355,3.985,301.69
-73.355,3.99,299.86
-73.355,3.995,297.93
-73.355,4.0,295.92
-73.355,4.005,293.80
-73.355,4.01,291.58
-73.355,4.015,289.26
-73.355,4.02,286.82
-73.355,4.025,284.27
-73.355,4.03,281.59
-73.355,4.035,278.79
-73.355,4.04,275.85
-73.355,4.045,272.77
-73.355,4.05,269.54
-73.355,4.055,266.14
-73.355,4.06,262.55
-73.355,4.065,258.76
-73.355,4.07,253.70
-73.355,4.075,246.88
-73.355,4.08,239.74
-73.355,4.085,232.25
-73.355,4.09,224.31
-73.355,4.095,215.77
-73.355,4.1,206.35
-73.355,4.105,195.66
-73.355,4.11,183.15
-73.355,4.115,173.46
-73.355,4.12,189.67
-73.355,4.125,207.25
-73.355,4.13,224.16
-73.355,4.135,238.79
-73.355,4.14,250.69
-73.355,4.145,260.19
-73.355,4.15,267.84
-73.355,4.155,274.10
-73.355,4.16,279.35
-73.355,4.165,283.82
-73.355,4.17,287.71
-73.355,4.175,291.13
-73.355,4.18,294.18
-73.355,4.185,296.92
-73.355,4.19,299.42
-73.355,4.195,301.70
-73.355,4.2,303.80
-73.355,4.205,305.75
-73.355,4.21,307.55
-73.355,4.215,309.24
-73.355,4.22,310.81
-73.355,4.225,312.29
-73.355,4.23,313.68
-73.355,4.235,314.99
-73.355,4.24,316.23
-73.355,4.245,317.41
-73.355,4.25,318.52
-73.355,4.255,319.57
-73.355,4.26,320.58
-73.355,4.265,321.54
-73.355,4.27,322.45
-73.355,4.275,323.32
-73.355,4.28,324.15
-73.355,4.285,324.95
-73.355,4.29,325.71
-73.355,4.295,326.44
-73.35,3.8,334.59
-73.35,3.805,334.17
-73.35,3.81,333.74
-73.35,3.815,333.30
-73.35,3.82,332.85
-73.35,3.825,332.37
-73.35,3.83,331.89
-73.35,3.835,331.39
-73.35,3.84,330.87
-73.35,3.845,330.33
-73.35,3.85,329.77
-73.35,3.855,329.19
-73.35,3.86,328.60
-73.35,3.865,327.98
-73.35,3.87,327.34
-73.35,3.875,326.67
-73.35,3.88,325.98
-73.35,3.885,325.26
-73.35,3.89,324.52
-73.35,3.895,323.74
-73.35,3.9,322.94
-73.35,3.905,322.10
-73.35,3.91,321.23
-73.35,3.915,320.32
-73.35,3.92,319.37
-73.35,3.925,318.39
-73.35,3.93,317.36
-73.35,3.935,316.28
-73.35,3.94,315.16
-73.35,3.945,313.99
-73.35,3.95,312.77
-73.35,3.955,311.50
-73.35,3.96,310.16
-73.35,3.965,308.77
-73.35,3.97,307.31
-73.35,3.975,305.79
-73.35,3.98,304.19
-73.35,3.985,302.52
-73.35,3.99,300.78
-73.35,3.995,298.96
-73.35,4.0,297.05
-73.35,4.005,295.06
-73.35,4.01,292.98
-73.35,4.015,290.81
-73.35,4.02,288.54
-73.35,4.025,286.17
-73.35,4.03,283.71
-73.35,4.035,281.13
-73.35,4.04,278.44
-73.35,4.045,275.64
-73.35,4.05,272.71
-73.35,4.055,269.65
-73.35,4.06,266.44
-73.35,4.065,263.07
-73.35,4.07,258.42
-73.35,4.075,252.41
-73.35,4.08,246.15
-73.35,4.085,239.58
-73.35,4.09,232.60
-73.35,4.095,225.04
-73.35,4.1,216.57
-73.35,4.105,206.63
-73.35,4.11,194.31
-73.35,4.115,178.30
-73.35,4.12,184.89
-73.35,4.125,207.99
-73.35,4.13,229.58
-73.35,4.135,246.42
-73.35,4.14,258.70
-73.35,4.145,267.76
-73.35,4.15,274.70
-73.35,4.155,280.23
-73.35,4.16,284.80
-73.35,4.165,288.67
-73.35,4.17,292.03
-73.35,4.175,295.00
-73.35,4.18,297.66
-73.35,4.185,300.07
-73.35,4.19,302.27
-73.35,4.195,304.29
-73.35,4.2,306.17
-73.35,4.205,307.91
-73.35,4.21,309.54
-73.35,4.215,311.06
-73.35,4.22,312.50
-73.35,4.225,313.85
-73.35,4.23,315.13
-73.35,4.235,316.34
-73.35,4.24,317.48
-73.35,4.245,318.57
-73.35,4.25,319.61
-73.35,4.255,320.59
-73.35,4.26,321.53
-73.35,4.265,322.43
-73.35,4.27,323.29
-73.35,4.275,324.11
-73.35,4.28,324.90
-73.35,4.285,325.66
-73.35,4.29,326.38
-73.35,4.295,327.07
-73.345,3.8,334.60
-73.345,3.805,334.19
-73.345,3.81,333.77
-73.345,3.815,333.33
-73.345,3.82,332.88
-73.345,3.825,332.41
-73.345,3.83,331.93
-73.345,3.835,331.43
-73.345,3.84,330.91
-73.345,3.845,330.38
-73.345,3.85,329.83
-73.345,3.855,329.26
-73.345,3.86,328.67
-73.345,3.865,328.06
-73.345,3.87,327.43
-73.345,3.875,326.78
-73.345,3.88,326.10
-73.345,3.885,325.39
-73.345,3.89,324.66
-73.345,3.895,323.90
-73.345,3.9,323.11
-73.345,3.905,322.29
-73.345,3.91,321.44
-73.345,3.915,320.55
-73.345,3.92,319.63
-73.345,3.925,318.67
-73.345,3.93,317.67
-73.345,3.935,316.63
-73.345,3.94,315.54
-73.345,3.945,314.41
-73.345,3.95,313.23
-73.345,3.955,312.00
-73.345,3.96,310.72
-73.345,3.965,309.38
-73.345,3.97,307.99
-73.345,3.975,306.53
-73.345,3.98,305.02
-73.345,3.985,303.43
-73.345,3.99,301.79
-73.345,3.995,300.07
-73.345,4.0,298.28
-73.345,4.005,296.41
-73.345,4.01,294.47
-73.345,4.015,292.46
-73.345,4.02,290.36
-73.345,4.025,288.18
-73.345,4.03,285.92
-73.345,4.035,283.58
-73.345,4.04,281.15
-73.345,4.045,278.63
-73.345,4.05,276.02
-73.345,4.055,273.31
-73.345,4.06,270.50
-73.345,4.065,267.57
-73.345,4.07,263.38
-73.345,4.075,258.21
-73.345,4.08,252.85
-73.345,4.085,247.30
-73.345,4.09,241.46
-73.345,4.095,235.20
-73.345,4.1,228.21
-73.345,4.105,219.93
-73.345,4.11,209.16
-73.345,4.115,193.37
-73.345,4.12,175.97
-73.345,4.125,210.69
-73.345,4.13,240.52
-73.345,4.135,258.76
-73.345,4.14,269.90
-73.345,4.145,277.40
-73.345,4.15,282.94
-73.345,4.155,287.31
-73.345,4.16,290.93
-73.345,4.165,294.02
-73.345,4.17,296.75
-73.345,4.175,299.18
-73.345,4.18,301.39
-73.345,4.185,303.42
-73.345,4.19,305.29
-73.345,4.195,307.03
-73.345,4.2,308.66
-73.345,4.205,310.19
-73.345,4.21,311.62
-73.345,4.215,312.98
-73.345,4.22,314.27
-73.345,4.225,315.48
-73.345,4.23,316.64
-73.345,4.235,317.74
-73.345,4.24,318.79
-73.345,4.245,319.79
-73.345,4.25,320.74
-73.345,4.255,321.66
-73.345,4.26,322.53
-73.345,4.265,323.37
-73.345,4.27,324.17
-73.345,4.275,324.94
-73.345,4.28,325.68
-73.345,4.285,326.39
-73.345,4.29,327.08
-73.345,4.295,327.73
-73.34,3.8,334.63
-73.34,3.805,334.22
-73.34,3.81,333.80
-73.34,3.815,333.37
-73.34,3.82,332.92
-73.34,3.825,332.46
-73.34,3.83,331.98
-73.34,3.835,331.49
-73.34,3.84,330.98
-73.34,3.845,330.46
-73.34,3.85,329.91
-73.34,3.855,329.35
-73.34,3.86,328.77
-73.34,3.865,328.17
-73.34,3.87,327.55
-73.34,3.875,326.91
-73.34,3.88,326.24
-73.34,3.885,325.55
-73.34,3.89,324.83
-73.34,3.895,324.09
-73.34,3.9,323.32
-73.34,3.905,322.51
-73.34,3.91,321.68
-73.34,3.915,320.82
-73.34,3.92,319.92
-73.34,3.925,318.99
-73.34,3.93,318.02
-73.34,3.935,317.01
-73.34,3.94,315.96
-73.34,3.945,314.87
-73.34,3.95,313.74
-73.34,3.955,312.56
-73.34,3.96,311.33
-73.34,3.965,310.05
-73.34,3.97,308.72
-73.34,3.975,307.34
-73.34,3.98,305.90
-73.34,3.985,304.41
-73.34,3.99,302.86
-73.34,3.995,301.25
-73.34,4.0,299.58
-73.34,4.005,297.84
-73.34,4.01,296.04
-73.34,4.015,294.18
-73.34,4.02,292.26
-73.34,4.025,290.28
-73.34,4.03,288.23
-73.34,4.035,286.12
-73.34,4.04,283.95
-73.34,4.045,281.72
-73.34,4.05,279.43
-73.34,4.055,277.08
-73.34,4.06,274.67
-73.34,4.065,272.20
-73.34,4.07,268.52
-73.34,4.075,264.17
-73.34,4.08,259.76
-73.34,4.085,255.28
-73.34,4.09,250.73
-73.34,4.095,246.04
-73.34,4.1,241.07
-73.34,4.105,235.53
-73.34,4.11,228.64
-73.34,4.115,218.10
-73.34,4.12,193.47
-73.34,4.125,223.02
-73.34,4.13,264.56
-73.34,4.135,277.76
-73.34,4.14,284.46
-73.34,4.145,288.90
-73.34,4.15,292.30
-73.34,4.155,295.12
-73.34,4.16,297.56
-73.34,4.165,299.75
-73.34,4.17,301.75
-73.34,4.175,303.59
-73.34,4.18,305.31
-73.34,4.185,306.93
-73.34,4.19,308.45
-73.34,4.195,309.89
-73.34,4.2,311.26
-73.34,4.205,312.55
-73.34,4.21,313.79
-73.34,4.215,314.97
-73.34,4.22,316.10
-73.34,4.225,317.18
-73.34,4.23,318.21
-73.34,4.235,319.20
-73.34,4.24,320.14
-73.34,4.245,321.05
-73.34,4.25,321.92
-73.34,4.255,322.76
-73.34,4.26,323.57
-73.34,4.265,324.34
-73.34,4.27,325.08
-73.34,4.275,325.80
-73.34,4.28,326.49
-73.34,4.285,327.16
-73.34,4.29,327.80
-73.34,4.295,328.42
-73.335,3.8,334.67
-73.335,3.805,334.26
-73.335,3.81,333.85
-73.335,3.815,333.42
-73.335,3.82,332.98
-73.335,3.825,332.52
-73.335,3.83,332.05
-73.335,3.835,331.57
-73.335,3.84,331.06
-73.335,3.845,330.55
-73.335,3.85,330.01
-73.335,3.855,329.46
-73.335,3.86,328.89
-73.335,3.865,328.30
-73.335,3.87,327.69
-73.335,3.875,327.06
-73.335,3.88,326.41
-73.335,3.885,325.73
-73.335,3.89,325.03
-73.335,3.895,324.30
-73.335,3.9,323.55
-73.335,3.905,322.77
-73.335,3.91,321.96
-73.335,3.915,321.12
-73.335,3.92,320.25
-73.335,3.925,319.35
-73.335,3.93,318.41
-73.335,3.935,317.44
-73.335,3.94,316.43
-73.335,3.945,315.38
-73.335,3.95,314.29
-73.335,3.955,313.16
-73.335,3.96,311.99
-73.335,3.965,310.78
-73.335,3.97,309.52
-73.335,3.975,308.21
-73.335,3.98,306.85
-73.335,3.985,305.45
-73.335,3.99,303.99
-73.335,3.995,302.49
-73.335,4.0,300.94
-73.335,4.005,299.33
-73.335,4.01,297.68
-73.335,4.015,295.98
-73.335,4.02,294.23
-73.335,4.025,292.43
-73.335,4.03,290.59
-73.335,4.035,288.72
-73.335,4.04,286.80
-73.335,4.045,284.86
-73.335,4.05,282.89
-73.335,4.055,280.90
-73.335,4.06,278.90
-73.335,4.065,276.90
-73.335,4.07,273.75
-73.335,4.075,270.21
-73.335,4.08,266.73
-73.335,4.085,263.35
-73.335,4.09,260.12
-73.335,4.095,257.12
-73.335,4.1,254.45
-73.335,4.105,252.28
-73.335,4.11,251.03
-73.335,4.115,252.03
-73.335,4.12,262.99
-73.335,4.125,339.18
-73.335,4.13,305.99
-73.335,4.135,301.64
-73.335,4.14,300.95
-73.335,4.145,301.36
-73.335,4.15,302.21
-73.335,4.155,303.28
-73.335,4.16,304.45
-73.335,4.165,305.66
-73.335,4.17,306.90
-73.335,4.175,308.12
-73.335,4.18,309.33
-73.335,4.185,310.52
-73.335,4.19,311.69
