LON,LAT,GAP
-73.385,3.815,346.32
-73.385,3.82,346.05
-73.385,3.825,345.76
-73.385,3.83,345.47
-73.385,3.835,345.16
-73.385,3.84,344.83
-73.385,3.845,344.50
-73.385,3.85,344.14
-73.385,3.855,343.77
-73.385,3.86,343.39
-73.385,3.865,342.98
-73.385,3.87,342.55
-73.385,3.875,342.11
-73.385,3.88,341.63
-73.385,3.885,341.14
-73.385,3.89,340.61
-73.385,3.895,340.06
-73.385,3.9,339.48
-73.385,3.905,338.86
-73.385,3.91,338.20
-73.385,3.915,337.50
-73.385,3.92,336.75
-73.385,3.925,335.95
-73.385,3.93,335.10
-73.385,3.935,334.19
-73.385,3.94,333.21
-73.385,3.945,332.15
-73.385,3.95,331.00
-73.385,3.955,329.76
-73.385,3.96,328.42
-73.385,3.965,326.95
-73.385,3.97,325.34
-73.385,3.975,323.58
-73.385,3.98,321.63
-73.385,3.985,319.47
-73.385,3.99,317.07
-73.385,3.995,314.38
-73.385,4.0,311.36
-73.385,4.005,307.94
-73.385,4.01,304.05
-73.385,4.015,299.60
-73.385,4.02,294.46
-73.385,4.025,288.52
-73.385,4.03,281.59
-73.385,4.035,273.48
-73.385,4.04,264.00
-73.385,4.045,252.91
-73.385,4.05,240.05
-73.385,4.055,225.34
-73.385,4.06,208.89
-73.385,4.065,191.04
-73.385,4.07,172.45
-73.385,4.075,154.02
-73.385,4.08,136.65
-73.385,4.085,128.17
-73.385,4.09,134.16
-73.385,4.095,139.61
-73.385,4.1,144.71
-73.385,4.105,149.80
-73.385,4.11,155.50
-73.385,4.115,163.53
-73.385,4.12,181.51
-73.385,4.125,256.19
-73.385,4.13,308.58
-73.385,4.135,312.00
-73.385,4.14,314.98
-73.385,4.145,317.62
-73.385,4.15,319.98
-73.385,4.155,322.10
-73.385,4.16,324.01
-73.385,4.165,325.74
-73.385,4.17,327.32
-73.385,4.175,328.76
-73.385,4.18,330.08
-73.385,4.185,331.30
-73.385,4.19,332.42
-73.385,4.195,333.46
-73.385,4.2,334.43
-73.385,4.205,335.33
-73.385,4.21,336.17
-73.385,4.215,336.95
-73.385,4.22,337.69
-73.385,4.225,338.38
-73.385,4.23,339.02
-73.385,4.235,339.64
-73.385,4.24,340.21
-73.385,4.245,340.76
-73.385,4.25,341.27
-73.385,4.255,341.76
-73.385,4.26,342.23
-73.385,4.265,342.67
-73.385,4.27,343.09
-73.385,4.275,343.49
-73.385,4.28,343.87
-73.385,4.285,344.24
-73.385,4.29,344.59
-73.385,4.295,344.92
-73.38,3.8,347.13
-73.38,3.805,346.88
-73.38,3.81,346.63
-73.38,3.815,346.37
-73.38,3.82,346.10
-73.38,3.825,345.81
-73.38,3.83,345.52
-73.38,3.835,345.21
-73.38,3.84,344.89
-73.38,3.845,344.55
-73.38,3.85,344.20
-73.38,3.855,343.83
-73.38,3.86,343.45
-73.38,3.865,343.05
-73.38,3.87,342.62
-73.38,3.875,342.18
-73.38,3.88,341.71
-73.38,3.885,341.22
-73.38,3.89,340.70
-73.38,3.895,340.15
-73.38,3.9,339.57
-73.38,3.905,338.95
-73.38,3.91,338.30
-73.38,3.915,337.61
-73.38,3.92,336.87
-73.38,3.925,336.08
-73.38,3.93,335.23
-73.38,3.935,334.32
-73.38,3.94,333.35
-73.38,3.945,332.30
-73.38,3.95,331.17
-73.38,3.955,329.94
-73.38,3.96,328.61
-73.38,3.965,327.15
-73.38,3.97,325.56
-73.38,3.975,323.81
-73.38,3.98,321.87
-73.38,3.985,319.73
-73.38,3.99,317.35
-73.38,3.995,314.67
-73.38,4.0,311.66
-73.38,4.005,308.25
-73.38,4.01,304.36
-73.38,4.015,299.89
-73.38,4.02,294.72
-73.38,4.025,288.70
-73.38,4.03,281.64
-73.38,4.035,273.32
-73.38,4.04,263.50
-73.38,4.045,251.93
-73.38,4.05,238.44
-73.38,4.055,223.02
-73.38,4.06,205.92
-73.38,4.065,187.76
-73.38,4.07,169.34
-73.38,4.075,151.51
-73.38,4.08,134.95
-73.38,4.085,139.79
-73.38,4.09,146.96
-73.38,4.095,153.73
-73.38,4.1,160.54
-73.38,4.105,168.04
-73.38,4.11,177.41
-73.38,4.115,191.13
-73.38,4.12,214.39
-73.38,4.125,250.63
-73.38,4.13,283.67
-73.38,4.135,302.88
-73.38,4.14,313.77
-73.38,4.145,317.25
-73.38,4.15,319.63
-73.38,4.155,321.78
-73.38,4.16,323.72
-73.38,4.165,325.47
-73.38,4.17,327.07
-73.38,4.175,328.53
-73.38,4.18,329.87
-73.38,4.185,331.10
-73.38,4.19,332.24
-73.38,4.195,333.29
-73.38,4.2,334.27
-73.38,4.205,335.18
-73.38,4.21,336.03
-73.38,4.215,336.82
-73.38,4.22,337.56
-73.38,4.225,338.26
-73.38,4.23,338.91
-73.38,4.235,339.53
-73.38,4.24,340.11
-73.38,4.245,340.66
-73.38,4.25,341.19
-73.38,4.255,341.68
-73.38,4.26,342.15
-73.38,4.265,342.59
-73.38,4.27,343.02
-73.38,4.275,343.42
-73.38,4.28,343.81
-73.38,4.285,344.18
-73.38,4.29,344.53
-73.38,4.295,344.86
-73.375,3.8,347.17
-73.375,3.805,346.93
-73.375,3.81,346.68
-73.375,3.815,346.42
-73.375,3.82,346.15
-73.375,3.825,345.87
-73.375,3.83,345.58
-73.375,3.835,345.27
-73.375,3.84,344.95
-73.375,3.845,344.62
-73.375,3.85,344.27
-73.375,3.855,343.91
-73.375,3.86,343.53
-73.375,3.865,343.13
-73.375,3.87,342.71
-73.375,3.875,342.27
-73.375,3.88,341.81
-73.375,3.885,341.32
-73.375,3.89,340.81
-73.375,3.895,340.27
-73.375,3.9,339.70
-73.375,3.905,339.09
-73.375,3.91,338.44
-73.375,3.915,337.76
-73.375,3.92,337.03
-73.375,3.925,336.25
-73.375,3.93,335.42
-73.375,3.935,334.53
-73.375,3.94,333.57
-73.375,3.945,332.54
-73.375,3.95,331.43
-73.375,3.955,330.22
-73.375,3.96,328.92
-73.375,3.965,327.49
-73.375,3.97,325.93
-73.375,3.975,324.22
-73.375,3.98,322.33
-73.375,3.985,320.24
-73.375,3.99,317.91
-73.375,3.995,315.30
-73.375,4.0,312.37
-73.375,4.005,309.04
-73.375,4.01,305.25
-73.375,4.015,300.89
-73.375,4.02,295.83
-73.375,4.025,289.92
-73.375,4.03,282.96
-73.375,4.035,274.68
-73.375,4.04,264.78
-73.375,4.045,252.93
-73.375,4.05,238.83
-73.375,4.055,222.43
-73.375,4.06,204.09
-73.375,4.065,184.74
-73.375,4.07,165.59
-73.375,4.075,147.65
-73.375,4.08,143.26
-73.375,4.085,152.13
-73.375,4.09,160.17
-73.375,4.095,167.85
-73.375,4.1,175.75
-73.375,4.105,184.58
-73.375,4.11,195.41
-73.375,4.115,209.75
-73.375,4.12,229.09
-73.375,4.125,252.55
-73.375,4.13,274.97
-73.375,4.135,292.17
-73.375,4.14,304.18
-73.375,4.145,312.60
-73.375,4.15,318.70
-73.375,4.155,321.68
-73.375,4.16,323.61
-73.375,4.165,325.36
-73.375,4.17,326.96
-73.375,4.175,328.42
-73.375,4.18,329.77
-73.375,4.185,331.00
-73.375,4.19,332.14
-73.375,4.195,333.20
-73.375,4.2,334.18
-73.375,4.205,335.09
-73.375,4.21,335.94
-73.375,4.215,336.74
-73.375,4.22,337.48
-73.375,4.225,338.18
-73.375,4.23,338.84
-73.375,4.235,339.46
-73.375,4.24,340.05
-73.375,4.245,340.60
-73.375,4.25,341.12
-73.375,4.255,341.62
-73.375,4.26,342.09
-73.375,4.265,342.54
-73.375,4.27,342.97
-73.375,4.275,343.37
-73.375,4.28,343.76
-73.375,4.285,344.13
-73.375,4.29,344.48
-73.375,4.295,344.82
-73.37,3.8,347.23
-73.37,3.805,346.99
-73.37,3.81,346.75
-73.37,3.815,346.49
-73.37,3.82,346.22
-73.37,3.825,345.94
-73.37,3.83,345.65
-73.37,3.835,345.35
-73.37,3.84,345.04
-73.37,3.845,344.71
-73.37,3.85,344.36
-73.37,3.855,344.01
-73.37,3.86,343.63
-73.37,3.865,343.24
-73.37,3.87,342.83
-73.37,3.875,342.39
-73.37,3.88,341.94
-73.37,3.885,341.46
-73.37,3.89,340.95
-73.37,3.895,340.42
-73.37,3.9,339.86
-73.37,3.905,339.26
-73.37,3.91,338.63
-73.37,3.915,337.96
-73.37,3.92,337.24
-73.37,3.925,336.48
-73.37,3.93,335.67
-73.37,3.935,334.80
-73.37,3.94,333.87
-73.37,3.945,332.86
-73.37,3.95,331.78
-73.37,3.955,330.61
-73.37,3.96,329.34
-73.37,3.965,327.96
-73.37,3.97,326.45
-73.37,3.975,324.80
-73.37,3.98,322.99
-73.37,3.985,320.98
-73.37,3.99,318.75
-73.37,3.995,316.26
-73.37,4.0,313.46
-73.37,4.005,310.30
-73.37,4.01,306.70
-73.37,4.015,302.58
-73.37,4.02,297.80
-73.37,4.025,292.20
-73.37,4.03,285.59
-73.37,4.035,277.66
-73.37,4.04,268.04
-73.37,4.045,256.21
-73.37,4.05,241.63
-73.37,4.055,223.89
-73.37,4.06,203.33
-73.37,4.065,181.49
-73.37,4.07,160.54
-73.37,4.075,144.64
-73.37,4.08,155.84
-73.37,4.085,165.32
-73.37,4.09,173.76
-73.37,4.095,181.79
-73.37,4.1,190.06
-73.37,4.105,199.20
-73.37,4.11,209.93
-73.37,4.115,222.97
-73.37,4.12,238.57
-73.37,4.125,255.80
-73.37,4.13,272.52
-73.37,4.135,286.83
-73.37,4.14,298.13
-73.37,4.145,306.82
-73.37,4.15,313.50
-73.37,4.155,318.72
-73.37,4.16,322.88
-73.37,4.165,325.41
-73.37,4.17,326.99
-73.37,4.175,328.44
-73.37,4.18,329.77
-73.37,4.185,330.99
-73.37,4.19,332.13
-73.37,4.195,333.18
-73.37,4.2,334.15
-73.37,4.205,335.06
-73.37,4.21,335.91
-73.37,4.215,336.71
-73.37,4.22,337.45
-73.37,4.225,338.15
-73.37,4.23,338.81
-73.37,4.235,339.43
-73.37,4.24,340.01
-73.37,4.245,340.57
-73.37,4.25,341.09
-73.37,4.255,341.59
-73.37,4.26,342.06
-73.37,4.265,342.51
-73.37,4.27,342.93
-73.37,4.275,343.34
-73.37,4.28,343.73
-73.37,4.285,344.10
-73.37,4.29,344.45
-73.37,4.295,344.79
-73.365,3.8,347.30
-73.365,3.805,347.06
-73.365,3.81,346.82
-73.365,3.815,346.56
-73.365,3.82,346.30
-73.365,3.825,346.02
-73.365,3.83,345.74
-73.365,3.835,345.44
-73.365,3.84,345.13
-73.365,3.845,344.81
-73.365,3.85,344.47
-73.365,3.855,344.12
-73.365,3.86,343.75
-73.365,3.865,343.36
-73.365,3.87,342.96
-73.365,3.875,342.53
-73.365,3.88,342.09
-73.365,3.885,341.62
-73.365,3.89,341.12
-73.365,3.895,340.60
-73.365,3.9,340.05
-73.365,3.905,339.47
-73.365,3.91,338.85
-73.365,3.915,338.20
-73.365,3.92,337.51
-73.365,3.925,336.77
-73.365,3.93,335.98
-73.365,3.935,335.14
-73.365,3.94,334.23
-73.365,3.945,333.27
-73.365,3.95,332.22
-73.365,3.955,331.10
-73.365,3.96,329.88
-73.365,3.965,328.56
-73.365,3.97,327.13
-73.365,3.975,325.56
-73.365,3.98,323.84
-73.365,3.985,321.94
-73.365,3.99,319.85
-73.365,3.995,317.52
-73.365,4.0,314.92
-73.365,4.005,312.00
-73.365,4.01,308.69
-73.365,4.015,304.92
-73.365,4.02,300.57
-73.365,4.025,295.51
-73.365,4.03,289.52
-73.365,4.035,282.33
-73.365,4.04,273.49
-73.365,4.045,262.30
-73.365,4.05,247.73
-73.365,4.055,228.44
-73.365,4.06,203.99
-73.365,4.065,177.17
-73.365,4.07,152.90
-73.365,4.075,158.49
-73.365,4.08,170.17
-73.365,4.085,179.56
-73.365,4.09,187.74
-73.365,4.095,195.51
-73.365,4.1,203.50
-73.365,4.105,212.20
-73.365,4.11,222.08
-73.365,4.115,233.41
-73.365,4.12,246.13
-73.365,4.125,259.61
-73.365,4.13,272.79
-73.365,4.135,284.67
-73.365,4.14,294.76
-73.365,4.145,303.04
-73.365,4.15,309.75
-73.365,4.155,315.19
-73.365,4.16,319.64
-73.365,4.165,323.33
-73.365,4.17,326.41
-73.365,4.175,328.57
-73.365,4.18,329.88
-73.365,4.185,331.08
-73.365,4.19,332.20
-73.365,4.195,333.23
-73.365,4.2,334.20
-73.365,4.205,335.10
-73.365,4.21,335.94
-73.365,4.215,336.73
-73.365,4.22,337.46
-73.365,4.225,338.16
-73.365,4.23,338.81
-73.365,4.235,339.43
-73.365,4.24,340.01
-73.365,4.245,340.56
-73.365,4.25,341.08
-73.365,4.255,341.58
-73.365,4.26,342.05
-73.365,4.265,342.50
-73.365,4.27,342.92
-73.365,4.275,343.33
-73.365,4.28,343.71
-73.365,4.285,344.08
-73.365,4.29,344.44
-73.365,4.295,344.78
-73.36,3.8,347.37
-73.36,3.805,347.14
-73.36,3.81,346.90
-73.36,3.815,346.65
-73.36,3.82,346.39
-73.36,3.825,346.12
-73.36,3.83,345.84
-73.36,3.835,345.55
-73.36,3.84,345.24
-73.36,3.845,344.92
-73.36,3.85,344.59
-73.36,3.855,344.25
-73.36,3.86,343.89
-73.36,3.865,343.51
-73.36,3.87,343.11
-73.36,3.875,342.70
-73.36,3.88,342.26
-73.36,3.885,341.80
-73.36,3.89,341.32
-73.36,3.895,340.81
-73.36,3.9,340.28
-73.36,3.905,339.71
-73.36,3.91,339.12
-73.36,3.915,338.48
-73.36,3.92,337.81
-73.36,3.925,337.10
-73.36,3.93,336.34
-73.36,3.935,335.53
-73.36,3.94,334.67
-73.36,3.945,333.74
-73.36,3.95,332.75
-73.36,3.955,331.68
-73.36,3.96,330.53
-73.36,3.965,329.28
-73.36,3.97,327.93
-73.36,3.975,326.46
-73.36,3.98,324.86
-73.36,3.985,323.11
-73.36,3.99,321.18
-73.36,3.995,319.06
-73.36,4.0,316.70
-73.36,4.005,314.08
-73.36,4.01,311.14
-73.36,4.015,307.83
-73.36,4.02,304.06
-73.36,4.025,299.72
-73.36,4.03,294.66
-73.36,4.035,288.63
-73.36,4.04,281.24
-73.36,4.045,271.74
-73.36,4.05,258.64
-73.36,4.055,238.82
-73.36,4.06,207.69
-73.36,4.065,169.51
-73.36,4.07,160.10
-73.36,4.075,176.11
-73.36,4.08,186.76
-73.36,4.085,194.95
-73.36,4.09,202.10
-73.36,4.095,209.01
-73.36,4.1,216.20
-73.36,4.105,224.01
-73.36,4.11,232.69
-73.36,4.115,242.35
-73.36,4.12,252.84
-73.36,4.125,263.74
-73.36,4.13,274.45
-73.36,4.135,284.42
-73.36,4.14,293.25
-73.36,4.145,300.85
-73.36,4.15,307.27
-73.36,4.155,312.65
-73.36,4.16,317.17
-73.36,4.165,320.99
-73.36,4.17,324.22
-73.36,4.175,327.00
-73.36,4.18,329.39
-73.36,4.185,331.26
-73.36,4.19,332.35
-73.36,4.195,333.36
-73.36,4.2,334.31
-73.36,4.205,335.19
-73.36,4.21,336.02
-73.36,4.215,336.79
-73.36,4.22,337.52
-73.36,4.225,338.21
-73.36,4.23,338.85
-73.36,4.235,339.46
-73.36,4.24,340.04
-73.36,4.245,340.59
-73.36,4.25,341.10
-73.36,4.255,341.60
-73.36,4.26,342.06
-73.36,4.265,342.51
-73.36,4.27,342.93
-73.36,4.275,343.33
-73.36,4.28,343.72
-73.36,4.285,344.09
-73.36,4.29,344.44
-73.36,4.295,344.78
-73.355,3.8,347.45
-73.355,3.805,347.23
-73.355,3.81,346.99
-73.355,3.815,346.74
-73.355,3.82,346.49
-73.355,3.825,346.22
-73.355,3.83,345.95
-73.355,3.835,345.66
-73.355,3.84,345.36
-73.355,3.845,345.05
-73.355,3.85,344.73
-73.355,3.855,344.39
-73.355,3.86,344.04
-73.355,3.865,343.67
-73.355,3.87,343.28
-73.355,3.875,342.88
-73.355,3.88,342.46
-73.355,3.885,342.01
-73.355,3.89,341.54
-73.355,3.895,341.05
-73.355,3.9,340.54
-73.355,3.905,339.99
-73.355,3.91,339.41
-73.355,3.915,338.81
-73.355,3.92,338.16
-73.355,3.925,337.48
-73.355,3.93,336.75
-73.355,3.935,335.98
-73.355,3.94,335.16
-73.355,3.945,334.28
-73.355,3.95,333.35
-73.355,3.955,332.34
-73.355,3.96,331.26
-73.355,3.965,330.10
-73.355,3.97,328.85
-73.355,3.975,327.50
-73.355,3.98,326.04
-73.355,3.985,324.45
-73.355,3.99,322.72
-73.355,3.995,320.82
-73.355,4.0,318.75
-73.355,4.005,316.48
-73.355,4.01,313.97
-73.355,4.015,311.19
-73.355,4.02,308.10
-73.355,4.025,304.65
-73.355,4.03,300.74
-73.355,4.035,296.26
-73.355,4.04,291.01
-73.355,4.045,284.56
-73.355,4.05,275.86
-73.355,4.055,261.42
-73.355,4.06,224.01
-73.355,4.065,159.03
-73.355,4.07,187.58
-73.355,4.075,198.68
-73.355,4.08,205.61
-73.355,4.085,211.28
-73.355,4.09,216.66
-73.355,4.095,222.22
-73.355,4.1,228.24
-73.355,4.105,234.90
-73.355,4.11,242.29
-73.355,4.115,250.41
-73.355,4.12,259.09
-73.355,4.125,268.05
-73.355,4.13,276.92
-73.355,4.135,285.34
-73.355,4.14,293.03
-73.355,4.145,299.86
-73.355,4.15,305.83
-73.355,4.155,310.98
-73.355,4.16,315.41
-73.355,4.165,319.22
-73.355,4.17,322.51
-73.355,4.175,325.36
-73.355,4.18,327.84
-73.355,4.185,330.01
-73.355,4.19,331.93
-73.355,4.195,333.56
-73.355,4.2,334.48
-73.355,4.205,335.34
-73.355,4.21,336.15
-73.355,4.215,336.91
-73.355,4.22,337.62
-73.355,4.225,338.30
-73.355,4.23,338.93
-73.355,4.235,339.53
-73.355,4.24,340.10
-73.355,4.245,340.64
-73.355,4.25,341.15
-73.355,4.255,341.64
-73.355,4.26,342.10
-73.355,4.265,342.54
-73.355,4.27,342.96
-73.355,4.275,343.36
-73.355,4.28,343.74
-73.355,4.285,344.11
-73.355,4.29,344.45
-73.355,4.295,344.79
-73.35,3.8,347.54
-73.35,3.805,347.32
-73.35,3.81,347.09
-73.35,3.815,346.85
-73.35,3.82,346.60
-73.35,3.825,346.34
-73.35,3.83,346.07
-73.35,3.835,345.79
-73.35,3.84,345.50
-73.35,3.845,345.19
-73.35,3.85,344.88
-73.35,3.855,344.55
-73.35,3.86,344.21
-73.35,3.865,343.85
-73.35,3.87,343.47
-73.35,3.875,343.08
-73.35,3.88,342.67
-73.35,3.885,342.24
-73.35,3.89,341.79
-73.35,3.895,341.32
-73.35,3.9,340.82
-73.35,3.905,340.30
-73.35,3.91,339.75
-73.35,3.915,339.16
-73.35,3.92,338.55
-73.35,3.925,337.90
-73.35,3.93,337.21
-73.35,3.935,336.48
-73.35,3.94,335.71
-73.35,3.945,334.89
-73.35,3.95,334.01
-73.35,3.955,333.08
-73.35,3.96,332.08
-73.35,3.965,331.02
-73.35,3.97,329.88
-73.35,3.975,328.65
-73.35,3.98,327.34
-73.35,3.985,325.93
-73.35,3.99,324.41
-73.35,3.995,322.77
-73.35,4.0,321.01
-73.35,4.005,319.11
-73.35,4.01,317.07
-73.35,4.015,314.87
-73.35,4.02,312.52
-73.35,4.025,310.02
-73.35,4.03,307.38
-73.35,4.035,304.64
-73.35,4.04,301.90
-73.35,4.045,299.36
-73.35,4.05,297.55
-73.35,4.055,298.48
-73.35,4.06,312.00
-73.35,4.065,241.16
-73.35,4.07,226.17
-73.35,4.075,224.46
-73.35,4.08,225.51
-73.35,4.085,227.83
-73.35,4.09,231.01
-73.35,4.095,234.95
-73.35,4.1,239.63
-73.35,4.105,245.04
-73.35,4.11,251.14
-73.35,4.115,257.86
-73.35,4.12,265.04
-73.35,4.125,272.47
-73.35,4.13,279.87
-73.35,4.135,287.01
-73.35,4.14,293.69
-73.35,4.145,299.77
-73.35,4.15,305.22
-73.35,4.155,310.03
-73.35,4.16,314.27
-73.35,4.165,317.98
-73.35,4.17,321.23
-73.35,4.175,324.08
-73.35,4.18,326.59
-73.35,4.185,328.81
-73.35,4.19,330.78
-73.35,4.195,332.54
-73.35,4.2,334.11
-73.35,4.205,335.53
-73.35,4.21,336.33
-73.35,4.215,337.07
-73.35,4.22,337.77
-73.35,4.225,338.42
-73.35,4.23,339.04
-73.35,4.235,339.63
-73.35,4.24,340.19
-73.35,4.245,340.72
-73.35,4.25,341.22
-73.35,4.255,341.70
-73.35,4.26,342.16
-73.35,4.265,342.59
-73.35,4.27,343.00
-73.35,4.275,343.40
-73.35,4.28,343.78
-73.35,4.285,344.14
-73.35,4.29,344.49
-73.35,4.295,344.82
-73.345,3.8,347.64
-73.345,3.805,347.42
-73.345,3.81,347.20
-73.345,3.815,346.96
-73.345,3.82,346.72
-73.345,3.825,346.46
-73.345,3.83,346.20
-73.345,3.835,345.93
-73.345,3.84,345.64
-73.345,3.845,345.35
-73.345,3.85,345.04
-73.345,3.855,344.72
-73.345,3.86,344.39
-73.345,3.865,344.04
-73.345,3.87,343.68
-73.345,3.875,343.30
-73.345,3.88,342.91
-73.345,3.885,342.49
-73.345,3.89,342.06
-73.345,3.895,341.61
-73.345,3.9,341.13
-73.345,3.905,340.63
-73.345,3.91,340.11
-73.345,3.915,339.56
-73.345,3.92,338.97
-73.345,3.925,338.36
-73.345,3.93,337.71
-73.345,3.935,337.03
-73.345,3.94,336.31
-73.345,3.945,335.55
-73.345,3.95,334.74
-73.345,3.955,333.88
-73.345,3.96,332.97
-73.345,3.965,332.01
-73.345,3.97,330.98
-73.345,3.975,329.90
-73.345,3.98,328.74
-73.345,3.985,327.52
-73.345,3.99,326.22
-73.345,3.995,324.85
-73.345,4.0,323.41
-73.345,4.005,321.89
-73.345,4.01,320.32
-73.345,4.015,318.71
-73.345,4.02,317.10
-73.345,4.025,315.53
-73.345,4.03,314.13
-73.345,4.035,313.05
-73.345,4.04,312.64
-73.345,4.045,313.56
-73.345,4.05,317.32
-73.345,4.055,316.49
-73.345,4.06,314.37
-73.345,4.065,282.14
-73.345,4.07,258.16
-73.345,4.075,248.08
-73.345,4.08,244.27
-73.345,4.085,243.53
-73.345,4.09,244.61
-73.345,4.095,246.95
-73.345,4.1,250.29
-73.345,4.105,254.46
-73.345,4.11,259.36
-73.345,4.115,264.83
-73.345,4.12,270.74
-73.345,4.125,276.90
-73.345,4.13,283.10
-73.345,4.135,289.17
-73.345,4.14,294.95
-73.345,4.145,300.33
-73.345,4.15,305.24
-73.345,4.155,309.68
-73.345,4.16,313.66
-73.345,4.165,317.20
-73.345,4.17,320.35
-73.345,4.175,323.15
-73.345,4.18,325.64
-73.345,4.185,327.86
-73.345,4.19,329.85
-73.345,4.195,331.63
-73.345,4.2,333.24
-73.345,4.205,334.69
-73.345,4.21,336.00
-73.345,4.215,337.19
-73.345,4.22,337.95
-73.345,4.225,338.59
-73.345,4.23,339.19
-73.345,4.235,339.77
-73.345,4.24,340.31
-73.345,4.245,340.83
-73.345,4.25,341.32
-73.345,4.255,341.79
-73.345,4.26,342.24
-73.345,4.265,342.66
-73.345,4.27,343.07
-73.345,4.275,343.46
-73.345,4.28,343.83
-73.345,4.285,344.19
-73.345,4.29,344.53
-73.345,4.295,344.86
-73.34,3.8,347.75
-73.34,3.805,347.53
-73.34,3.81,347.31
-73.34,3.815,347.08
-73.34,3.82,346.84
-73.34,3.825,346.60
-73.34,3.83,346.34
-73.34,3.835,346.08
-73.34,3.84,345.80
-73.34,3.845,345.52
-73.34,3.85,345.22
-73.34,3.855,344.91
-73.34,3.86,344.59
-73.34,3.865,344.25
-73.34,3.87,343.91
-73.34,3.875,343.54
-73.34,3.88,343.16
-73.34,3.885,342.77
-73.34,3.89,342.35
-73.34,3.895,341.92
-73.34,3.9,341.47
-73.34,3.905,340.99
-73.34,3.91,340.50
-73.34,3.915,339.98
-73.34,3.92,339.43
-73.34,3.925,338.85
-73.34,3.93,338.25
-73.34,3.935,337.62
-73.34,3.94,336.95
-73.34,3.945,336.25
-73.34,3.95,335.51
-73.34,3.955,334.73
-73.34,3.96,333.92
-73.34,3.965,333.06
-73.34,3.97,332.15
-73.34,3.975,331.21
-73.34,3.98,330.22
-73.34,3.985,329.18
-73.34,3.99,328.11
-73.34,3.995,327.00
-73.34,4.0,325.87
-73.34,4.005,324.73
-73.34,4.01,323.62
-73.34,4.015,322.56
-73.34,4.02,321.62
-73.34,4.025,320.91
-73.34,4.03,320.56
-73.34,4.035,320.84
-73.34,4.04,322.15
-73.34,4.045,322.12
-73.34,4.05,320.25
-73.34,4.055,318.41
-73.34,4.06,316.63
-73.34,4.065,294.90
-73.34,4.07,277.18
-73.34,4.075,266.16
-73.34,4.08,260.19
-73.34,4.085,257.50
-73.34,4.09,256.97
-73.34,4.095,257.96
-73.34,4.1,260.10
-73.34,4.105,263.17
-73.34,4.11,266.97
-73.34,4.115,271.37
-73.34,4.12,276.19
-73.34,4.125,281.28
-73.34,4.13,286.48
-73.34,4.135,291.64
-73.34,4.14,296.63
-73.34,4.145,301.35
-73.34,4.15,305.75
-73.34,4.155,309.80
-73.34,4.16,313.48
-73.34,4.165,316.81
-73.34,4.17,319.82
-73.34,4.175,322.52
-73.34,4.18,324.96
-73.34,4.185,327.15
-73.34,4.19,329.12
-73.34,4.195,330.90
-73.34,4.2,332.52
-73.34,4.205,333.98
-73.34,4.21,335.31
-73.34,4.215,336.53
-73.34,4.22,337.64
-73.34,4.225,338.66
-73.34,4.23,339.37
-73.34,4.235,339.93
-73.34,4.24,340.46
-73.34,4.245,340.96
-73.34,4.25,341.44
-73.34,4.255,341.90
-73.34,4.26,342.34
-73.34,4.265,342.76
-73.34,4.27,343.15
-73.34,4.275,343.54
-73.34,4.28,343.90
-73.34,4.285,344.25
-73.34,4.29,344.59
-73.34,4.295,344.91
-73.335,3.8,347.86
-73.335,3.805,347.65
-73.335,3.81,347.44
-73.335,3.815,347.21
-73.335,3.82,346.98
-73.335,3.825,346.74
-73.335,3.83,346.49
-73.335,3.835,346.24
-73.335,3.84,345.97
-73.335,3.845,345.69
-73.335,3.85,345.41
-73.335,3.855,345.11
-73.335,3.86,344.80
-73.335,3.865,344.48
-73.335,3.87,344.14
-73.335,3.875,343.80
-73.335,3.88,343.43
-73.335,3.885,343.06
-73.335,3.89,342.66
-73.335,3.895,342.25
-73.335,3.9,341.82
-73.335,3.905,341.38
-73.335,3.91,340.91
-73.335,3.915,340.42
-73.335,3.92,339.91
-73.335,3.925,339.38
-73.335,3.93,338.82
-73.335,3.935,338.24
-73.335,3.94,337.63
-73.335,3.945,336.99
-73.335,3.95,336.32
-73.335,3.955,335.63
-73.335,3.96,334.90
-73.335,3.965,334.15
-73.335,3.97,333.37
-73.335,3.975,332.56
-73.335,3.98,331.73
-73.335,3.985,330.88
-73.335,3.99,330.03
-73.335,3.995,329.17
-73.335,4.0,328.34
-73.335,4.005,327.56
-73.335,4.01,326.85
-73.335,4.015,326.29
-73.335,4.02,325.94
-73.335,4.025,325.92
-73.335,4.03,326.40
-73.335,4.035,326.69
-73.335,4.04,325.07
-73.335,4.045,323.45
-73.335,4.05,321.83
-73.335,4.055,320.25
-73.335,4.06,316.62
-73.335,4.065,301.84
-73.335,4.07,288.84
-73.335,4.075,279.22
-73.335,4.08,272.95
-73.335,4.085,269.37
-73.335,4.09,267.83
-73.335,4.095,267.82
-73.335,4.1,269.00
-73.335,4.105,271.13
-73.335,4.11,274.00
-73.335,4.115,277.46
-73.335,4.12,281.36
-73.335,4.125,285.56
-73.335,4.13,289.90
-73.335,4.135,294.28
-73.335,4.14,298.58
-73.335,4.145,302.71
-73.335,4.15,306.63
-73.335,4.155,310.28
-73.335,4.16,313.66
-73.335,4.165,316.76
-73.335,4.17,319.60
-73.335,4.175,322.18
-73.335,4.18,324.52
-73.335,4.185,326.65
-73.335,4.19,328.58
