LON,LAT,GAP
-73.28,4.075,309.31
-73.28,4.08,308.55
-73.28,4.085,308.17
-73.28,4.09,308.22
-73.28,4.095,308.71
-73.28,4.1,309.67
-73.28,4.105,311.06
-73.28,4.11,312.88
-73.28,4.115,315.05
-73.28,4.12,317.53
-73.28,4.125,320.23
-73.28,4.13,323.06
-73.28,4.135,325.94
-73.28,4.14,328.79
-73.28,4.145,331.55
-73.28,4.15,334.18
-73.28,4.155,336.64
-73.28,4.16,338.91
-73.28,4.165,339.85
-73.28,4.17,340.02
-73.28,4.175,340.21
-73.28,4.18,340.43
-73.28,4.185,340.66
-73.28,4.19,340.91
-73.28,4.195,341.17
-73.28,4.2,341.44
-73.28,4.205,341.72
-73.28,4.21,342.00
-73.28,4.215,342.28
-73.28,4.22,342.56
-73.28,4.225,342.84
-73.28,4.23,343.12
-73.28,4.235,343.40
-73.28,4.24,343.68
-73.28,4.245,343.95
-73.28,4.25,344.22
-73.28,4.255,344.48
-73.28,4.26,344.74
-73.28,4.265,344.99
-73.28,4.27,345.24
-73.28,4.275,345.48
-73.28,4.28,345.72
-73.28,4.285,345.95
-73.28,4.29,346.18
-73.28,4.295,346.40
-73.275,3.8,344.11
-73.275,3.805,343.84
-73.275,3.81,343.57
-73.275,3.815,343.30
-73.275,3.82,343.01
-73.275,3.825,342.71
-73.275,3.83,342.41
-73.275,3.835,342.10
-73.275,3.84,341.77
-73.275,3.845,341.44
-73.275,3.85,341.09
-73.275,3.855,340.74
-73.275,3.86,340.37
-73.275,3.865,340.00
-73.275,3.87,339.61
-73.275,3.875,339.20
-73.275,3.88,338.79
-73.275,3.885,338.36
-73.275,3.89,337.92
-73.275,3.895,337.46
-73.275,3.9,336.99
-73.275,3.905,336.50
-73.275,3.91,336.00
-73.275,3.915,335.48
-73.275,3.92,334.95
-73.275,3.925,334.40
-73.275,3.93,333.84
-73.275,3.935,333.25
-73.275,3.94,332.66
-73.275,3.945,332.04
-73.275,3.95,331.41
-73.275,3.955,330.76
-73.275,3.96,330.10
-73.275,3.965,329.43
-73.275,3.97,328.74
-73.275,3.975,328.05
-73.275,3.98,327.34
-73.275,3.985,326.63
-73.275,3.99,325.92
-73.275,3.995,325.21
-73.275,4.0,324.50
-73.275,4.005,323.80
-73.275,4.01,323.13
-73.275,4.015,322.47
-73.275,4.02,321.85
-73.275,4.025,321.27
-73.275,4.03,320.75
-73.275,4.035,320.29
-73.275,4.04,319.91
-73.275,4.045,319.62
-73.275,4.05,319.01
-73.275,4.055,317.34
-73.275,4.06,315.79
-73.275,4.065,314.41
-73.275,4.07,313.25
-73.275,4.075,312.34
-73.275,4.08,311.74
-73.275,4.085,311.47
-73.275,4.09,311.57
-73.275,4.095,312.04
-73.275,4.1,312.90
-73.275,4.105,314.12
-73.275,4.11,315.69
-73.275,4.115,317.57
-73.275,4.12,319.70
-73.275,4.125,322.02
-73.275,4.13,324.46
-73.275,4.135,326.97
-73.275,4.14,329.48
-73.275,4.145,331.93
-73.275,4.15,334.29
-73.275,4.155,336.52
-73.275,4.16,338.61
-73.275,4.165,340.55
-73.275,4.17,340.81
-73.275,4.175,340.96
-73.275,4.18,341.13
-73.275,4.185,341.33
-73.275,4.19,341.54
-73.275,4.195,341.76
-73.275,4.2,341.99
-73.275,4.205,342.23
-73.275,4.21,342.48
-73.275,4.215,342.73
-73.275,4.22,342.99
-73.275,4.225,343.24
-73.275,4.23,343.50
-73.275,4.235,343.76
-73.275,4.24,344.01
-73.275,4.245,344.26
-73.275,4.25,344.51
-73.275,4.255,344.76
-73.275,4.26,345.00
-73.275,4.265,345.24
-73.275,4.27,345.47
-73.275,4.275,345.70
-73.275,4.28,345.93
-73.275,4.285,346.15
-73.275,4.29,346.37
-73.275,4.295,346.58
-73.27,3.8,344.13
-73.27,3.805,343.87
-73.27,3.81,343.60
-73.27,3.815,343.33
-73.27,3.82,343.04
-73.27,3.825,342.75
-73.27,3.83,342.45
-73.27,3.835,342.15
-73.27,3.84,341.83
-73.27,3.845,341.50
-73.27,3.85,341.16
-73.27,3.855,340.82
-73.27,3.86,340.46
-73.27,3.865,340.09
-73.27,3.87,339.71
-73.27,3.875,339.32
-73.27,3.88,338.91
-73.27,3.885,338.50
-73.27,3.89,338.07
-73.27,3.895,337.63
-73.27,3.9,337.17
-73.27,3.905,336.70
-73.27,3.91,336.22
-73.27,3.915,335.72
-73.27,3.92,335.21
-73.27,3.925,334.68
-73.27,3.93,334.14
-73.27,3.935,333.59
-73.27,3.94,333.02
-73.27,3.945,332.44
-73.27,3.95,331.85
-73.27,3.955,331.24
-73.27,3.96,330.62
-73.27,3.965,329.99
-73.27,3.97,329.35
-73.27,3.975,328.71
-73.27,3.98,328.06
-73.27,3.985,327.41
-73.27,3.99,326.76
-73.27,3.995,326.12
-73.27,4.0,325.49
-73.27,4.005,324.87
-73.27,4.01,324.27
-73.27,4.015,323.71
-73.27,4.02,323.17
-73.27,4.025,322.69
-73.27,4.03,322.26
-73.27,4.035,321.89
-73.27,4.04,321.61
-73.27,4.045,321.42
-73.27,4.05,320.68
-73.27,4.055,319.25
-73.27,4.06,317.93
-73.27,4.065,316.77
-73.27,4.07,315.80
-73.27,4.075,315.06
-73.27,4.08,314.59
-73.27,4.085,314.41
-73.27,4.09,314.53
-73.27,4.095,314.98
-73.27,4.1,315.75
-73.27,4.105,316.83
-73.27,4.11,318.20
-73.27,4.115,319.83
-73.27,4.12,321.67
-73.27,4.125,323.69
-73.27,4.13,325.81
-73.27,4.135,328.01
-73.27,4.14,330.22
-73.27,4.145,332.40
-73.27,4.15,334.52
-73.27,4.155,336.55
-73.27,4.16,338.47
-73.27,4.165,340.27
-73.27,4.17,341.58
-73.27,4.175,341.68
-73.27,4.18,341.82
-73.27,4.185,341.97
-73.27,4.19,342.15
-73.27,4.195,342.33
-73.27,4.2,342.53
-73.27,4.205,342.74
-73.27,4.21,342.96
-73.27,4.215,343.19
-73.27,4.22,343.42
-73.27,4.225,343.65
-73.27,4.23,343.88
-73.27,4.235,344.11
-73.27,4.24,344.35
-73.27,4.245,344.58
-73.27,4.25,344.81
-73.27,4.255,345.04
-73.27,4.26,345.27
-73.27,4.265,345.49
-73.27,4.27,345.71
-73.27,4.275,345.93
-73.27,4.28,346.14
-73.27,4.285,346.35
-73.27,4.29,346.56
-73.27,4.295,346.76
-73.265,3.8,344.15
-73.265,3.805,343.90
-73.265,3.81,343.64
-73.265,3.815,343.37
-73.265,3.82,343.09
-73.265,3.825,342.80
-73.265,3.83,342.51
-73.265,3.835,342.21
-73.265,3.84,341.89
-73.265,3.845,341.57
-73.265,3.85,341.24
-73.265,3.855,340.90
-73.265,3.86,340.56
-73.265,3.865,340.20
-73.265,3.87,339.83
-73.265,3.875,339.44
-73.265,3.88,339.05
-73.265,3.885,338.65
-73.265,3.89,338.23
-73.265,3.895,337.81
-73.265,3.9,337.37
-73.265,3.905,336.91
-73.265,3.91,336.45
-73.265,3.915,335.97
-73.265,3.92,335.48
-73.265,3.925,334.98
-73.265,3.93,334.47
-73.265,3.935,333.94
-73.265,3.94,333.40
-73.265,3.945,332.85
-73.265,3.95,332.30
-73.265,3.955,331.73
-73.265,3.96,331.15
-73.265,3.965,330.56
-73.265,3.97,329.97
-73.265,3.975,329.38
-73.265,3.98,328.78
-73.265,3.985,328.19
-73.265,3.99,327.60
-73.265,3.995,327.03
-73.265,4.0,326.46
-73.265,4.005,325.91
-73.265,4.01,325.39
-73.265,4.015,324.90
-73.265,4.02,324.45
-73.265,4.025,324.05
-73.265,4.03,323.70
-73.265,4.035,323.42
-73.265,4.04,323.22
-73.265,4.045,323.11
-73.265,4.05,322.27
-73.265,4.055,321.03
-73.265,4.06,319.91
-73.265,4.065,318.93
-73.265,4.07,318.12
-73.265,4.075,317.52
-73.265,4.08,317.15
-73.265,4.085,317.03
-73.265,4.09,317.18
-73.265,4.095,317.59
-73.265,4.1,318.29
-73.265,4.105,319.24
-73.265,4.11,320.45
-73.265,4.115,321.87
-73.265,4.12,323.48
-73.265,4.125,325.23
-73.265,4.13,327.10
-73.265,4.135,329.03
-73.265,4.14,330.99
-73.265,4.145,332.93
-73.265,4.15,334.84
-73.265,4.155,336.69
-73.265,4.16,338.45
-73.265,4.165,340.12
-73.265,4.17,341.69
-73.265,4.175,342.38
-73.265,4.18,342.48
-73.265,4.185,342.60
-73.265,4.19,342.74
-73.265,4.195,342.90
-73.265,4.2,343.07
-73.265,4.205,343.25
-73.265,4.21,343.44
-73.265,4.215,343.64
-73.265,4.22,343.84
-73.265,4.225,344.05
-73.265,4.23,344.26
-73.265,4.235,344.47
-73.265,4.24,344.68
-73.265,4.245,344.90
-73.265,4.25,345.11
-73.265,4.255,345.32
-73.265,4.26,345.53
-73.265,4.265,345.74
-73.265,4.27,345.95
-73.265,4.275,346.15
-73.265,4.28,346.36
-73.265,4.285,346.55
-73.265,4.29,346.75
-73.265,4.295,346.94
-73.26,3.8,344.19
-73.26,3.805,343.94
-73.26,3.81,343.68
-73.26,3.815,343.41
-73.26,3.82,343.14
-73.26,3.825,342.86
-73.26,3.83,342.57
-73.26,3.835,342.27
-73.26,3.84,341.97
-73.26,3.845,341.66
-73.26,3.85,341.33
-73.26,3.855,341.00
-73.26,3.86,340.66
-73.26,3.865,340.31
-73.26,3.87,339.95
-73.26,3.875,339.58
-73.26,3.88,339.20
-73.26,3.885,338.81
-73.26,3.89,338.41
-73.26,3.895,338.00
-73.26,3.9,337.57
-73.26,3.905,337.14
-73.26,3.91,336.69
-73.26,3.915,336.24
-73.26,3.92,335.77
-73.26,3.925,335.29
-73.26,3.93,334.80
-73.26,3.935,334.31
-73.26,3.94,333.80
-73.26,3.945,333.28
-73.26,3.95,332.75
-73.26,3.955,332.22
-73.26,3.96,331.68
-73.26,3.965,331.14
-73.26,3.97,330.59
-73.26,3.975,330.05
-73.26,3.98,329.50
-73.26,3.985,328.96
-73.26,3.99,328.43
-73.26,3.995,327.92
-73.26,4.0,327.41
-73.26,4.005,326.93
-73.26,4.01,326.48
-73.26,4.015,326.06
-73.26,4.02,325.68
-73.26,4.025,325.35
-73.26,4.03,325.08
-73.26,4.035,324.87
-73.26,4.04,324.74
-73.26,4.045,324.69
-73.26,4.05,323.78
-73.26,4.055,322.70
-73.26,4.06,321.74
-73.26,4.065,320.91
-73.26,4.07,320.24
-73.26,4.075,319.75
-73.26,4.08,319.46
-73.26,4.085,319.38
-73.26,4.09,319.54
-73.26,4.095,319.93
-73.26,4.1,320.56
-73.26,4.105,321.41
-73.26,4.11,322.47
-73.26,4.115,323.72
-73.26,4.12,325.13
-73.26,4.125,326.67
-73.26,4.13,328.32
-73.26,4.135,330.03
-73.26,4.14,331.77
-73.26,4.145,333.51
-73.26,4.15,335.23
-73.26,4.155,336.91
-73.26,4.16,338.53
-73.26,4.165,340.07
-73.26,4.17,341.53
-73.26,4.175,342.91
-73.26,4.18,343.12
-73.26,4.185,343.21
-73.26,4.19,343.32
-73.26,4.195,343.45
-73.26,4.2,343.59
-73.26,4.205,343.74
-73.26,4.21,343.91
-73.26,4.215,344.08
-73.26,4.22,344.26
-73.26,4.225,344.44
-73.26,4.23,344.63
-73.26,4.235,344.83
-73.26,4.24,345.02
-73.26,4.245,345.22
-73.26,4.25,345.41
-73.26,4.255,345.61
-73.26,4.26,345.80
-73.26,4.265,346.00
-73.26,4.27,346.19
-73.26,4.275,346.38
-73.26,4.28,346.57
-73.26,4.285,346.76
-73.26,4.29,346.95
-73.26,4.295,347.13
-73.255,3.8,344.23
-73.255,3.805,343.98
-73.255,3.81,343.73
-73.255,3.815,343.47
-73.255,3.82,343.20
-73.255,3.825,342.92
-73.255,3.83,342.64
-73.255,3.835,342.35
-73.255,3.84,342.05
-73.255,3.845,341.75
-73.255,3.85,341.43
-73.255,3.855,341.11
-73.255,3.86,340.78
-73.255,3.865,340.44
-73.255,3.87,340.09
-73.255,3.875,339.73
-73.255,3.88,339.36
-73.255,3.885,338.98
-73.255,3.89,338.60
-73.255,3.895,338.20
-73.255,3.9,337.79
-73.255,3.905,337.38
-73.255,3.91,336.95
-73.255,3.915,336.51
-73.255,3.92,336.07
-73.255,3.925,335.61
-73.255,3.93,335.15
-73.255,3.935,334.68
-73.255,3.94,334.20
-73.255,3.945,333.71
-73.255,3.95,333.22
-73.255,3.955,332.72
-73.255,3.96,332.22
-73.255,3.965,331.72
-73.255,3.97,331.22
-73.255,3.975,330.71
-73.255,3.98,330.22
-73.255,3.985,329.73
-73.255,3.99,329.25
-73.255,3.995,328.79
-73.255,4.0,328.35
-73.255,4.005,327.93
-73.255,4.01,327.54
-73.255,4.015,327.18
-73.255,4.02,326.86
-73.255,4.025,326.60
-73.255,4.03,326.39
-73.255,4.035,326.24
-73.255,4.04,326.17
-73.255,4.045,326.18
-73.255,4.05,325.20
-73.255,4.055,324.27
-73.255,4.06,323.44
-73.255,4.065,322.73
-73.255,4.07,322.17
-73.255,4.075,321.77
-73.255,4.08,321.54
-73.255,4.085,321.50
-73.255,4.09,321.67
-73.255,4.095,322.03
-73.255,4.1,322.60
-73.255,4.105,323.36
-73.255,4.11,324.30
-73.255,4.115,325.40
-73.255,4.12,326.65
-73.255,4.125,328.02
-73.255,4.13,329.47
-73.255,4.135,330.99
-73.255,4.14,332.54
-73.255,4.145,334.11
-73.255,4.15,335.67
-73.255,4.155,337.19
-73.255,4.16,338.68
-73.255,4.165,340.10
-73.255,4.17,341.46
-73.255,4.175,342.75
-73.255,4.18,343.74
-73.255,4.185,343.80
-73.255,4.19,343.88
-73.255,4.195,343.98
-73.255,4.2,344.10
-73.255,4.205,344.22
-73.255,4.21,344.36
-73.255,4.215,344.51
-73.255,4.22,344.67
-73.255,4.225,344.84
-73.255,4.23,345.00
-73.255,4.235,345.18
-73.255,4.24,345.35
-73.255,4.245,345.53
-73.255,4.25,345.71
-73.255,4.255,345.89
-73.255,4.26,346.08
-73.255,4.265,346.26
-73.255,4.27,346.44
-73.255,4.275,346.62
-73.255,4.28,346.79
-73.255,4.285,346.97
-73.255,4.29,347.14
-73.255,4.295,347.32
-73.25,3.8,344.27
-73.25,3.805,344.03
-73.25,3.81,343.78
-73.25,3.815,343.53
-73.25,3.82,343.26
-73.25,3.825,343.00
-73.25,3.83,342.72
-73.25,3.835,342.44
-73.25,3.84,342.14
-73.25,3.845,341.85
-73.25,3.85,341.54
-73.25,3.855,341.23
-73.25,3.86,340.90
-73.25,3.865,340.57
-73.25,3.87,340.24
-73.25,3.875,339.89
-73.25,3.88,339.53
-73.25,3.885,339.17
-73.25,3.89,338.79
-73.25,3.895,338.41
-73.25,3.9,338.02
-73.25,3.905,337.62
-73.25,3.91,337.21
-73.25,3.915,336.80
-73.25,3.92,336.37
-73.25,3.925,335.94
-73.25,3.93,335.50
-73.25,3.935,335.06
-73.25,3.94,334.61
-73.25,3.945,334.15
-73.25,3.95,333.69
-73.25,3.955,333.23
-73.25,3.96,332.76
-73.25,3.965,332.30
-73.25,3.97,331.84
-73.25,3.975,331.38
-73.25,3.98,330.93
-73.25,3.985,330.49
-73.25,3.99,330.06
-73.25,3.995,329.65
-73.25,4.0,329.25
-73.25,4.005,328.89
-73.25,4.01,328.55
-73.25,4.015,328.25
-73.25,4.02,328.00
-73.25,4.025,327.79
-73.25,4.03,327.63
-73.25,4.035,327.54
-73.25,4.04,327.52
-73.25,4.045,327.42
-73.25,4.05,326.54
-73.25,4.055,325.73
-73.25,4.06,325.01
-73.25,4.065,324.41
-73.25,4.07,323.94
-73.25,4.075,323.61
-73.25,4.08,323.43
-73.25,4.085,323.42
-73.25,4.09,323.59
-73.25,4.095,323.93
-73.25,4.1,324.44
-73.25,4.105,325.13
-73.25,4.11,325.96
-73.25,4.115,326.95
-73.25,4.12,328.05
-73.25,4.125,329.27
-73.25,4.13,330.56
-73.25,4.135,331.92
-73.25,4.14,333.31
-73.25,4.145,334.72
-73.25,4.15,336.13
-73.25,4.155,337.52
-73.25,4.16,338.88
-73.25,4.165,340.20
-73.25,4.17,341.47
-73.25,4.175,342.68
-73.25,4.18,343.82
-73.25,4.185,344.36
-73.25,4.19,344.42
-73.25,4.195,344.50
-73.25,4.2,344.59
-73.25,4.205,344.70
-73.25,4.21,344.81
-73.25,4.215,344.94
-73.25,4.22,345.08
-73.25,4.225,345.22
-73.25,4.23,345.37
-73.25,4.235,345.53
-73.25,4.24,345.69
-73.25,4.245,345.85
-73.25,4.25,346.01
-73.25,4.255,346.18
-73.25,4.26,346.35
-73.25,4.265,346.52
-73.25,4.27,346.68
-73.25,4.275,346.85
-73.25,4.28,347.02
-73.25,4.285,347.18
-73.25,4.29,347.35
-73.25,4.295,347.51
-73.245,3.8,344.33
-73.245,3.805,344.09
-73.245,3.81,343.85
-73.245,3.815,343.59
-73.245,3.82,343.34
-73.245,3.825,343.07
-73.245,3.83,342.80
-73.245,3.835,342.53
-73.245,3.84,342.24
-73.245,3.845,341.95
-73.245,3.85,341.66
-73.245,3.855,341.35
-73.245,3.86,341.04
-73.245,3.865,340.72
-73.245,3.87,340.39
-73.245,3.875,340.05
-73.245,3.88,339.71
-73.245,3.885,339.36
-73.245,3.89,339.00
-73.245,3.895,338.63
-73.245,3.9,338.26
-73.245,3.905,337.88
-73.245,3.91,337.49
-73.245,3.915,337.09
-73.245,3.92,336.69
-73.245,3.925,336.28
-73.245,3.93,335.86
-73.245,3.935,335.44
-73.245,3.94,335.02
-73.245,3.945,334.59
-73.245,3.95,334.16
-73.245,3.955,333.73
-73.245,3.96,333.30
-73.245,3.965,332.87
-73.245,3.97,332.45
-73.245,3.975,332.03
-73.245,3.98,331.62
-73.245,3.985,331.23
-73.245,3.99,330.84
-73.245,3.995,330.48
-73.245,4.0,330.14
-73.245,4.005,329.82
-73.245,4.01,329.54
-73.245,4.015,329.29
-73.245,4.02,329.08
-73.245,4.025,328.92
-73.245,4.03,328.82
-73.245,4.035,328.77
-73.245,4.04,328.79
-73.245,4.045,328.58
-73.245,4.05,327.80
-73.245,4.055,327.09
-73.245,4.06,326.48
-73.245,4.065,325.96
-73.245,4.07,325.56
-73.245,4.075,325.29
-73.245,4.08,325.16
-73.245,4.085,325.17
-73.245,4.09,325.33
-73.245,4.095,325.65
-73.245,4.1,326.12
-73.245,4.105,326.73
-73.245,4.11,327.48
-73.245,4.115,328.36
-73.245,4.12,329.35
-73.245,4.125,330.43
-73.245,4.13,331.59
-73.245,4.135,332.81
-73.245,4.14,334.06
-73.245,4.145,335.33
-73.245,4.15,336.62
-73.245,4.155,337.89
-73.245,4.16,339.14
-73.245,4.165,340.35
-73.245,4.17,341.53
-73.245,4.175,342.66
-73.245,4.18,343.74
-73.245,4.185,344.77
-73.245,4.19,344.95
-73.245,4.195,345.00
-73.245,4.2,345.07
-73.245,4.205,345.16
-73.245,4.21,345.25
-73.245,4.215,345.36
-73.245,4.22,345.48
-73.245,4.225,345.60
-73.245,4.23,345.74
-73.245,4.235,345.87
-73.245,4.24,346.02
-73.245,4.245,346.16
-73.245,4.25,346.31
-73.245,4.255,346.47
-73.245,4.26,346.62
-73.245,4.265,346.77
-73.245,4.27,346.93
-73.245,4.275,347.08
-73.245,4.28,347.24
-73.245,4.285,347.39
-73.245,4.29,347.55
-73.245,4.295,347.70
-73.24,3.8,344.39
-73.24,3.805,344.15
-73.24,3.81,343.91
-73.24,3.815,343.67
-73.24,3.82,343.42
-73.24,3.825,343.16
-73.24,3.83,342.90
-73.24,3.835,342.63
-73.24,3.84,342.35
-73.24,3.845,342.07
-73.24,3.85,341.78
-73.24,3.855,341.48
-73.24,3.86,341.18
-73.24,3.865,340.87
-73.24,3.87,340.55
-73.24,3.875,340.23
-73.24,3.88,339.90
-73.24,3.885,339.56
-73.24,3.89,339.21
-73.24,3.895,338.86
-73.24,3.9,338.50
-73.24,3.905,338.14
-73.24,3.91,337.77
-73.24,3.915,337.39
-73.24,3.92,337.01
-73.24,3.925,336.62
-73.24,3.93,336.23
-73.24,3.935,335.84
-73.24,3.94,335.44
-73.24,3.945,335.04
-73.24,3.95,334.64
-73.24,3.955,334.24
-73.24,3.96,333.84
-73.24,3.965,333.45
-73.24,3.97,333.06
-73.24,3.975,332.68
-73.24,3.98,332.31
-73.24,3.985,331.95
-73.24,3.99,331.61
-73.24,3.995,331.29
-73.24,4.0,330.99
-73.24,4.005,330.72
-73.24,4.01,330.48
-73.24,4.015,330.28
-73.24,4.02,330.12
-73.24,4.025,330.00
-73.24,4.03,329.94
-73.24,4.035,329.93
-73.24,4.04,329.99
-73.24,4.045,329.67
-73.24,4.05,328.99
-73.24,4.055,328.37
-73.24,4.06,327.84
-73.24,4.065,327.39
-73.24,4.07,327.06
-73.24,4.075,326.83
-73.24,4.08,326.73
-73.24,4.085,326.76
-73.24,4.09,326.92
-73.24,4.095,327.22
-73.24,4.1,327.65
-73.24,4.105,328.20
-73.24,4.11,328.88
-73.24,4.115,329.67
-73.24,4.12,330.55
-73.24,4.125,331.52
-73.24,4.13,332.56
-73.24,4.135,333.65
-73.24,4.14,334.79
-73.24,4.145,335.94
-73.24,4.15,337.11
-73.24,4.155,338.27
-73.24,4.16,339.42
-73.24,4.165,340.54
-73.24,4.17,341.64
-73.24,4.175,342.70
-73.24,4.18,343.71
-73.24,4.185,344.68
-73.24,4.19,345.45
-73.24,4.195,345.49
-73.24,4.2,345.54
-73.24,4.205,345.60
-73.24,4.21,345.68
-73.24,4.215,345.77
-73.24,4.22,345.87
-73.24,4.225,345.98
-73.24,4.23,346.09
-73.24,4.235,346.22
-73.24,4.24,346.34
-73.24,4.245,346.48
-73.24,4.25,346.61
-73.24,4.255,346.75
-73.24,4.26,346.89
-73.24,4.265,347.03
-73.24,4.27,347.17
-73.24,4.275,347.32
-73.24,4.28,347.46
-73.24,4.285,347.61
-73.24,4.29,347.75
-73.24,4.295,347.90
-73.235,3.8,344.45
-73.235,3.805,344.22
-73.235,3.81,343.99
-73.235,3.815,343.75
-73.235,3.82,343.50
-73.235,3.825,343.25
-73.235,3.83,343.00
-73.235,3.835,342.73
-73.235,3.84,342.46
-73.235,3.845,342.19
-73.235,3.85,341.91
-73.235,3.855,341.62
-73.235,3.86,341.33
-73.235,3.865,341.03
-73.235,3.87,340.72
-73.235,3.875,340.41
-73.235,3.88,340.09
-73.235,3.885,339.77
-73.235,3.89,339.43
-73.235,3.895,339.10
-73.235,3.9,338.76
-73.235,3.905,338.41
-73.235,3.91,338.05
-73.235,3.915,337.70
-73.235,3.92,337.34
-73.235,3.925,336.97
-73.235,3.93,336.60
-73.235,3.935,336.23
-73.235,3.94,335.86
-73.235,3.945,335.48
-73.235,3.95,335.11
-73.235,3.955,334.74
-73.235,3.96,334.38
-73.235,3.965,334.01
-73.235,3.97,333.66
-73.235,3.975,333.32
-73.235,3.98,332.98
-73.235,3.985,332.66
-73.235,3.99,332.36
-73.235,3.995,332.08
-73.235,4.0,331.82
-73.235,4.005,331.59
-73.235,4.01,331.39
-73.235,4.015,331.23
-73.235,4.02,331.11
-73.235,4.025,331.03
-73.235,4.03,331.00
-73.235,4.035,331.03
-73.235,4.04,331.12
-73.235,4.045,330.71
-73.235,4.05,330.11
-73.235,4.055,329.57
-73.235,4.06,329.10
-73.235,4.065,328.72
-73.235,4.07,328.44
-73.235,4.075,328.25
-73.235,4.08,328.18
-73.235,4.085,328.22
-73.235,4.09,328.38
-73.235,4.095,328.65
-73.235,4.1,329.04
-73.235,4.105,329.55
-73.235,4.11,330.16
-73.235,4.115,330.87
-73.235,4.12,331.67
-73.235,4.125,332.54
-73.235,4.13,333.48
-73.235,4.135,334.47
-73.235,4.14,335.49
-73.235,4.145,336.54
-73.235,4.15,337.60
-73.235,4.155,338.67
-73.235,4.16,339.73
-73.235,4.165,340.77
-73.235,4.17,341.78
-73.235,4.175,342.77
-73.235,4.18,343.73
-73.235,4.185,344.64
-73.235,4.19,345.52
-73.235,4.195,345.96
-73.235,4.2,345.99
-73.235,4.205,346.04
-73.235,4.21,346.10
-73.235,4.215,346.17
-73.235,4.22,346.25
-73.235,4.225,346.35
-73.235,4.23,346.45
-73.235,4.235,346.55
-73.235,4.24,346.67
-73.235,4.245,346.78
-73.235,4.25,346.90
-73.235,4.255,347.03
-73.235,4.26,347.16
-73.235,4.265,347.29
-73.235,4.27,347.42
-73.235,4.275,347.55
-73.235,4.28,347.69
-73.235,4.285,347.82
-73.235,4.29,347.96
-73.235,4.295,348.09
-73.23,3.8,344.52
-73.23,3.805,344.30
-73.23,3.81,344.07
-73.23,3.815,343.83
-73.23,3.82,343.60
-73.23,3.825,343.35
-73.23,3.83,343.10
-73.23,3.835,342.84
-73.23,3.84,342.58
-73.23,3.845,342.32
-73.23,3.85,342.04
-73.23,3.855,341.77
-73.23,3.86,341.48
-73.23,3.865,341.19
-73.23,3.87,340.90
-73.23,3.875,340.60
-73.23,3.88,340.29
-73.23,3.885,339.98
-73.23,3.89,339.66
-73.23,3.895,339.34
-73.23,3.9,339.01
-73.23,3.905,338.68
-73.23,3.91,338.35
-73.23,3.915,338.01
-73.23,3.92,337.66
-73.23,3.925,337.32
-73.23,3.93,336.97
-73.23,3.935,336.62
-73.23,3.94,336.28
-73.23,3.945,335.93
-73.23,3.95,335.58
-73.23,3.955,335.24
-73.23,3.96,334.90
-73.23,3.965,334.57
-73.23,3.97,334.25
-73.23,3.975,333.94
-73.23,3.98,333.64
-73.23,3.985,333.36
-73.23,3.99,333.09
-73.23,3.995,332.85
-73.23,4.0,332.62
-73.23,4.005,332.43
-73.23,4.01,332.27
-73.23,4.015,332.14
-73.23,4.02,332.05
-73.23,4.025,332.01
-73.23,4.03,332.01
-73.23,4.035,332.06
-73.23,4.04,332.18
-73.23,4.045,331.70
-73.23,4.05,331.16
-73.23,4.055,330.69
-73.23,4.06,330.28
-73.23,4.065,329.95
-73.23,4.07,329.71
-73.23,4.075,329.56
-73.23,4.08,329.51
-73.23,4.085,329.56
-73.23,4.09,329.71
-73.23,4.095,329.97
-73.23,4.1,330.33
-73.23,4.105,330.79
-73.23,4.11,331.34
-73.23,4.115,331.98
-73.23,4.12,332.70
-73.23,4.125,333.49
-73.23,4.13,334.34
-73.23,4.135,335.24
-73.23,4.14,336.17
-73.23,4.145,337.13
-73.23,4.15,338.10
-73.23,4.155,339.08
-73.23,4.16,340.05
-73.23,4.165,341.02
-73.23,4.17,341.96
-73.23,4.175,342.88
-73.23,4.18,343.78
-73.23,4.185,344.64
-73.23,4.19,345.47
-73.23,4.195,346.27
-73.23,4.2,346.43
-73.23,4.205,346.46
-73.23,4.21,346.50
-73.23,4.215,346.56
-73.23,4.22,346.63
-73.23,4.225,346.71
-73.23,4.23,346.79
-73.23,4.235,346.88
-73.23,4.24,346.98
-73.23,4.245,347.09
-73.23,4.25,347.19
-73.23,4.255,347.31
-73.23,4.26,347.42
-73.23,4.265,347.54
-73.23,4.27,347.66
-73.23,4.275,347.79
-73.23,4.28,347.91
-73.23,4.285,348.04
-73.23,4.29,348.16
-73.23,4.295,348.29
-73.225,3.8,344.60
-73.225,3.805,344.38
-73.225,3.81,344.15
-73.225,3.815,343.93
-73.225,3.82,343.69
-73.225,3.825,343.45
-73.225,3.83,343.21
-73.225,3.835,342.96
-73.225,3.84,342.71
-73.225,3.845,342.45
-73.225,3.85,342.19
-73.225,3.855,341.92
-73.225,3.86,341.64
-73.225,3.865,341.36
-73.225,3.87,341.08
-73.225,3.875,340.79
-73.225,3.88,340.50
-73.225,3.885,340.20
-73.225,3.89,339.89
-73.225,3.895,339.59
-73.225,3.9,339.27
-73.225,3.905,338.96
-73.225,3.91,338.64
-73.225,3.915,338.32
-73.225,3.92,338.00
-73.225,3.925,337.67
-73.225,3.93,337.35
-73.225,3.935,337.02
-73.225,3.94,336.70
-73.225,3.945,336.37
-73.225,3.95,336.05
