LON,LAT,GAP
-73.385,3.815,334.69
-73.385,3.82,334.18
-73.385,3.825,333.64
-73.385,3.83,333.09
-73.385,3.835,332.51
-73.385,3.84,331.90
-73.385,3.845,331.26
-73.385,3.85,330.60
-73.385,3.855,329.91
-73.385,3.86,329.18
-73.385,3.865,328.42
-73.385,3.87,327.62
-73.385,3.875,326.77
-73.385,3.88,325.89
-73.385,3.885,324.95
-73.385,3.89,323.97
-73.385,3.895,322.92
-73.385,3.9,321.82
-73.385,3.905,320.65
-73.385,3.91,319.41
-73.385,3.915,318.10
-73.385,3.92,316.70
-73.385,3.925,315.19
-73.385,3.93,313.43
-73.385,3.935,311.55
-73.385,3.94,309.52
-73.385,3.945,307.34
-73.385,3.95,304.98
-73.385,3.955,302.43
-73.385,3.96,299.67
-73.385,3.965,296.67
-73.385,3.97,293.41
-73.385,3.975,289.86
-73.385,3.98,286.00
-73.385,3.985,281.80
-73.385,3.99,277.22
-73.385,3.995,272.24
-73.385,4.0,266.82
-73.385,4.005,260.93
-73.385,4.01,254.55
-73.385,4.015,247.63
-73.385,4.02,240.17
-73.385,4.025,232.11
-73.385,4.03,223.43
-73.385,4.035,214.10
-73.385,4.04,204.07
-73.385,4.045,193.34
-73.385,4.05,181.96
-73.385,4.055,170.07
-73.385,4.06,157.90
-73.385,4.065,145.81
-73.385,4.07,134.16
-73.385,4.075,123.27
-73.385,4.08,125.16
-73.385,4.085,127.40
-73.385,4.09,129.31
-73.385,4.095,130.83
-73.385,4.1,131.88
-73.385,4.105,132.23
-73.385,4.11,131.35
-73.385,4.115,127.61
-73.385,4.12,117.38
-73.385,4.125,195.93
-73.385,4.13,245.37
-73.385,4.135,252.31
-73.385,4.14,258.92
-73.385,4.145,265.12
-73.385,4.15,270.88
-73.385,4.155,276.19
-73.385,4.16,281.04
-73.385,4.165,285.47
-73.385,4.17,289.51
-73.385,4.175,293.18
-73.385,4.18,296.52
-73.385,4.185,299.57
-73.385,4.19,302.36
-73.385,4.195,304.91
-73.385,4.2,307.25
-73.385,4.205,309.40
-73.385,4.21,311.39
-73.385,4.215,313.23
-73.385,4.22,314.94
-73.385,4.225,316.52
-73.385,4.23,318.00
-73.385,4.235,319.38
-73.385,4.24,320.67
-73.385,4.245,321.88
-73.385,4.25,323.02
-73.385,4.255,324.09
-73.385,4.26,325.10
-73.385,4.265,326.05
-73.385,4.27,326.95
-73.385,4.275,327.81
-73.385,4.28,328.62
-73.385,4.285,329.39
-73.385,4.29,330.12
-73.385,4.295,330.82
-73.38,3.8,335.83
-73.38,3.805,335.36
-73.38,3.81,334.88
-73.38,3.815,334.38
-73.38,3.82,333.86
-73.38,3.825,333.31
-73.38,3.83,332.74
-73.38,3.835,332.15
-73.38,3.84,331.53
-73.38,3.845,330.89
-73.38,3.85,330.21
-73.38,3.855,329.50
-73.38,3.86,328.76
-73.38,3.865,327.99
-73.38,3.87,327.17
-73.38,3.875,326.32
-73.38,3.88,325.41
-73.38,3.885,324.46
-73.38,3.89,323.46
-73.38,3.895,322.41
-73.38,3.9,321.29
-73.38,3.905,320.11
-73.38,3.91,318.85
-73.38,3.915,317.52
-73.38,3.92,316.11
-73.38,3.925,314.60
-73.38,3.93,313.00
-73.38,3.935,311.29
-73.38,3.94,309.46
-73.38,3.945,307.51
-73.38,3.95,305.21
-73.38,3.955,302.73
-73.38,3.96,300.05
-73.38,3.965,297.16
-73.38,3.97,294.03
-73.38,3.975,290.63
-73.38,3.98,286.96
-73.38,3.985,282.97
-73.38,3.99,278.64
-73.38,3.995,273.96
-73.38,4.0,268.88
-73.38,4.005,263.37
-73.38,4.01,257.41
-73.38,4.015,250.96
-73.38,4.02,243.96
-73.38,4.025,236.36
-73.38,4.03,228.09
-73.38,4.035,219.05
-73.38,4.04,209.13
-73.38,4.045,198.24
-73.38,4.05,186.35
-73.38,4.055,173.57
-73.38,4.06,160.20
-73.38,4.065,146.78
-73.38,4.07,133.89
-73.38,4.075,122.03
-73.38,4.08,116.65
-73.38,4.085,118.05
-73.38,4.09,118.94
-73.38,4.095,119.15
-73.38,4.1,118.41
-73.38,4.105,116.22
-73.38,4.11,111.52
-73.38,4.115,118.32
-73.38,4.12,145.91
-73.38,4.125,186.88
-73.38,4.13,224.83
-73.38,4.135,248.94
-73.38,4.14,258.97
-73.38,4.145,265.63
-73.38,4.15,271.74
-73.38,4.155,277.30
-73.38,4.16,282.32
-73.38,4.165,286.86
-73.38,4.17,290.95
-73.38,4.175,294.64
-73.38,4.18,297.97
-73.38,4.185,301.00
-73.38,4.19,303.74
-73.38,4.195,306.25
-73.38,4.2,308.54
-73.38,4.205,310.64
-73.38,4.21,312.58
-73.38,4.215,314.36
-73.38,4.22,316.02
-73.38,4.225,317.55
-73.38,4.23,318.98
-73.38,4.235,320.31
-73.38,4.24,321.56
-73.38,4.245,322.73
-73.38,4.25,323.83
-73.38,4.255,324.86
-73.38,4.26,325.83
-73.38,4.265,326.75
-73.38,4.27,327.62
-73.38,4.275,328.45
-73.38,4.28,329.23
-73.38,4.285,329.98
-73.38,4.29,330.68
-73.38,4.295,331.36
-73.375,3.8,335.56
-73.375,3.805,335.09
-73.375,3.81,334.60
-73.375,3.815,334.08
-73.375,3.82,333.55
-73.375,3.825,333.00
-73.375,3.83,332.42
-73.375,3.835,331.82
-73.375,3.84,331.19
-73.375,3.845,330.54
-73.375,3.85,329.85
-73.375,3.855,329.14
-73.375,3.86,328.38
-73.375,3.865,327.60
-73.375,3.87,326.77
-73.375,3.875,325.90
-73.375,3.88,324.99
-73.375,3.885,324.03
-73.375,3.89,323.02
-73.375,3.895,321.95
-73.375,3.9,320.82
-73.375,3.905,319.63
-73.375,3.91,318.37
-73.375,3.915,317.03
-73.375,3.92,315.61
-73.375,3.925,314.10
-73.375,3.93,312.50
-73.375,3.935,310.79
-73.375,3.94,308.97
-73.375,3.945,307.03
-73.375,3.95,304.96
-73.375,3.955,302.75
-73.375,3.96,300.38
-73.375,3.965,297.86
-73.375,3.97,294.91
-73.375,3.975,291.69
-73.375,3.98,288.22
-73.375,3.985,284.47
-73.375,3.99,280.43
-73.375,3.995,276.07
-73.375,4.0,271.36
-73.375,4.005,266.27
-73.375,4.01,260.77
-73.375,4.015,254.82
-73.375,4.02,248.35
-73.375,4.025,241.29
-73.375,4.03,233.52
-73.375,4.035,224.88
-73.375,4.04,215.18
-73.375,4.045,204.18
-73.375,4.05,191.69
-73.375,4.055,177.69
-73.375,4.06,162.58
-73.375,4.065,147.19
-73.375,4.07,132.56
-73.375,4.075,119.46
-73.375,4.08,108.56
-73.375,4.085,109.22
-73.375,4.09,109.23
-73.375,4.095,108.37
-73.375,4.1,106.32
-73.375,4.105,102.55
-73.375,4.11,112.13
-73.375,4.115,131.14
-73.375,4.12,155.87
-73.375,4.125,185.14
-73.375,4.13,213.52
-73.375,4.135,236.54
-73.375,4.14,254.05
-73.375,4.145,266.70
-73.375,4.15,273.15
-73.375,4.155,278.94
-73.375,4.16,284.10
-73.375,4.165,288.69
-73.375,4.17,292.79
-73.375,4.175,296.46
-73.375,4.18,299.74
-73.375,4.185,302.70
-73.375,4.19,305.38
-73.375,4.195,307.81
-73.375,4.2,310.02
-73.375,4.205,312.05
-73.375,4.21,313.91
-73.375,4.215,315.63
-73.375,4.22,317.21
-73.375,4.225,318.69
-73.375,4.23,320.06
-73.375,4.235,321.33
-73.375,4.24,322.53
-73.375,4.245,323.65
-73.375,4.25,324.70
-73.375,4.255,325.69
-73.375,4.26,326.63
-73.375,4.265,327.51
-73.375,4.27,328.34
-73.375,4.275,329.14
-73.375,4.28,329.89
-73.375,4.285,330.60
-73.375,4.29,331.28
-73.375,4.295,331.93
-73.37,3.8,335.31
-73.37,3.805,334.83
-73.37,3.81,334.33
-73.37,3.815,333.81
-73.37,3.82,333.27
-73.37,3.825,332.71
-73.37,3.83,332.13
-73.37,3.835,331.52
-73.37,3.84,330.88
-73.37,3.845,330.22
-73.37,3.85,329.53
-73.37,3.855,328.80
-73.37,3.86,328.04
-73.37,3.865,327.24
-73.37,3.87,326.41
-73.37,3.875,325.53
-73.37,3.88,324.61
-73.37,3.885,323.65
-73.37,3.89,322.63
-73.37,3.895,321.55
-73.37,3.9,320.42
-73.37,3.905,319.22
-73.37,3.91,317.96
-73.37,3.915,316.62
-73.37,3.92,315.20
-73.37,3.925,313.70
-73.37,3.93,312.10
-73.37,3.935,310.41
-73.37,3.94,308.61
-73.37,3.945,306.69
-73.37,3.95,304.65
-73.37,3.955,302.48
-73.37,3.96,300.16
-73.37,3.965,297.70
-73.37,3.97,295.08
-73.37,3.975,292.29
-73.37,3.98,289.33
-73.37,3.985,286.18
-73.37,3.99,282.54
-73.37,3.995,278.53
-73.37,4.0,274.22
-73.37,4.005,269.58
-73.37,4.01,264.59
-73.37,4.015,259.20
-73.37,4.02,253.34
-73.37,4.025,246.93
-73.37,4.03,239.81
-73.37,4.035,231.78
-73.37,4.04,222.54
-73.37,4.045,211.65
-73.37,4.05,198.61
-73.37,4.055,183.04
-73.37,4.06,165.27
-73.37,4.065,146.77
-73.37,4.07,129.58
-73.37,4.075,115.00
-73.37,4.08,103.16
-73.37,4.085,101.05
-73.37,4.09,101.53
-73.37,4.095,101.13
-73.37,4.1,99.14
-73.37,4.105,103.49
-73.37,4.11,118.97
-73.37,4.115,137.86
-73.37,4.12,160.16
-73.37,4.125,184.59
-73.37,4.13,208.58
-73.37,4.135,229.87
-73.37,4.14,247.58
-73.37,4.145,261.98
-73.37,4.15,273.63
-73.37,4.155,281.22
-73.37,4.16,286.44
-73.37,4.165,291.03
-73.37,4.17,295.07
-73.37,4.175,298.65
-73.37,4.18,301.84
-73.37,4.185,304.69
-73.37,4.19,307.26
-73.37,4.195,309.58
-73.37,4.2,311.69
-73.37,4.205,313.62
-73.37,4.21,315.39
-73.37,4.215,317.02
-73.37,4.22,318.53
-73.37,4.225,319.92
-73.37,4.23,321.22
-73.37,4.235,322.44
-73.37,4.24,323.57
-73.37,4.245,324.64
-73.37,4.25,325.64
-73.37,4.255,326.58
-73.37,4.26,327.47
-73.37,4.265,328.31
-73.37,4.27,329.11
-73.37,4.275,329.86
-73.37,4.28,330.58
-73.37,4.285,331.27
-73.37,4.29,331.92
-73.37,4.295,332.54
-73.365,3.8,335.07
-73.365,3.805,334.59
-73.365,3.81,334.08
-73.365,3.815,333.56
-73.365,3.82,333.02
-73.365,3.825,332.45
-73.365,3.83,331.86
-73.365,3.835,331.24
-73.365,3.84,330.60
-73.365,3.845,329.93
-73.365,3.85,329.23
-73.365,3.855,328.50
-73.365,3.86,327.73
-73.365,3.865,326.93
-73.365,3.87,326.09
-73.365,3.875,325.21
-73.365,3.88,324.29
-73.365,3.885,323.31
-73.365,3.89,322.29
-73.365,3.895,321.22
-73.365,3.9,320.08
-73.365,3.905,318.89
-73.365,3.91,317.62
-73.365,3.915,316.29
-73.365,3.92,314.88
-73.365,3.925,313.39
-73.365,3.93,311.81
-73.365,3.935,310.13
-73.365,3.94,308.35
-73.365,3.945,306.47
-73.365,3.95,304.47
-73.365,3.955,302.35
-73.365,3.96,300.10
-73.365,3.965,297.71
-73.365,3.97,295.17
-73.365,3.975,292.49
-73.365,3.98,289.65
-73.365,3.985,286.65
-73.365,3.99,283.48
-73.365,3.995,280.16
-73.365,4.0,276.67
-73.365,4.005,273.03
-73.365,4.01,268.81
-73.365,4.015,264.04
-73.365,4.02,258.89
-73.365,4.025,253.25
-73.365,4.03,247.00
-73.365,4.035,239.89
-73.365,4.04,231.54
-73.365,4.045,221.31
-73.365,4.05,208.18
-73.365,4.055,190.85
-73.365,4.06,168.83
-73.365,4.065,144.85
-73.365,4.07,123.76
-73.365,4.075,107.67
-73.365,4.08,109.86
-73.365,4.085,113.09
-73.365,4.09,113.92
-73.365,4.095,112.83
-73.365,4.1,110.06
-73.365,4.105,106.51
-73.365,4.11,122.28
-73.365,4.115,140.91
-73.365,4.12,162.04
-73.365,4.125,184.53
-73.365,4.13,206.69
-73.365,4.135,226.97
-73.365,4.14,244.52
-73.365,4.145,259.20
-73.365,4.15,271.30
-73.365,4.155,281.24
-73.365,4.16,289.43
-73.365,4.165,293.92
-73.365,4.17,297.82
-73.365,4.175,301.24
-73.365,4.18,304.27
-73.365,4.185,306.96
-73.365,4.19,309.38
-73.365,4.195,311.56
-73.365,4.2,313.54
-73.365,4.205,315.35
-73.365,4.21,317.01
-73.365,4.215,318.54
-73.365,4.22,319.95
-73.365,4.225,321.26
-73.365,4.23,322.48
-73.365,4.235,323.62
-73.365,4.24,324.69
-73.365,4.245,325.69
-73.365,4.25,326.63
-73.365,4.255,327.52
-73.365,4.26,328.36
-73.365,4.265,329.16
-73.365,4.27,329.91
-73.365,4.275,330.63
-73.365,4.28,331.31
-73.365,4.285,331.96
-73.365,4.29,332.58
-73.365,4.295,333.17
-73.36,3.8,334.86
-73.36,3.805,334.37
-73.36,3.81,333.86
-73.36,3.815,333.33
-73.36,3.82,332.78
-73.36,3.825,332.21
-73.36,3.83,331.61
-73.36,3.835,330.99
-73.36,3.84,330.35
-73.36,3.845,329.67
-73.36,3.85,328.97
-73.36,3.855,328.23
-73.36,3.86,327.46
-73.36,3.865,326.66
-73.36,3.87,325.82
-73.36,3.875,324.93
-73.36,3.88,324.01
-73.36,3.885,323.03
-73.36,3.89,322.01
-73.36,3.895,320.94
-73.36,3.9,319.81
-73.36,3.905,318.62
-73.36,3.91,317.36
-73.36,3.915,316.04
-73.36,3.92,314.64
-73.36,3.925,313.16
-73.36,3.93,311.60
-73.36,3.935,309.96
-73.36,3.94,308.21
-73.36,3.945,306.37
-73.36,3.95,304.42
-73.36,3.955,302.35
-73.36,3.96,300.17
-73.36,3.965,297.86
-73.36,3.97,295.42
-73.36,3.975,292.84
-73.36,3.98,290.13
-73.36,3.985,287.27
-73.36,3.99,284.28
-73.36,3.995,281.14
-73.36,4.0,277.86
-73.36,4.005,274.45
-73.36,4.01,270.92
-73.36,4.015,267.26
-73.36,4.02,263.51
-73.36,4.025,259.65
-73.36,4.03,255.03
-73.36,4.035,249.21
-73.36,4.04,242.38
-73.36,4.045,233.82
-73.36,4.05,222.07
-73.36,4.055,204.00
-73.36,4.06,174.98
-73.36,4.065,139.26
-73.36,4.07,112.39
-73.36,4.075,120.97
-73.36,4.08,126.41
-73.36,4.085,128.43
-73.36,4.09,128.20
-73.36,4.095,126.21
-73.36,4.1,122.58
-73.36,4.105,117.25
-73.36,4.11,122.62
-73.36,4.115,141.31
-73.36,4.12,162.44
-73.36,4.125,184.82
-73.36,4.13,206.83
-73.36,4.135,226.96
-73.36,4.14,244.42
-73.36,4.145,259.05
-73.36,4.15,271.14
-73.36,4.155,281.09
-73.36,4.16,289.31
-73.36,4.165,296.15
-73.36,4.17,301.05
-73.36,4.175,304.23
-73.36,4.18,307.03
-73.36,4.185,309.52
-73.36,4.19,311.74
-73.36,4.195,313.75
-73.36,4.2,315.57
-73.36,4.205,317.23
-73.36,4.21,318.76
-73.36,4.215,320.17
-73.36,4.22,321.47
-73.36,4.225,322.69
-73.36,4.23,323.82
-73.36,4.235,324.87
-73.36,4.24,325.87
-73.36,4.245,326.80
-73.36,4.25,327.68
-73.36,4.255,328.51
-73.36,4.26,329.30
-73.36,4.265,330.05
-73.36,4.27,330.75
-73.36,4.275,331.43
-73.36,4.28,332.07
-73.36,4.285,332.68
-73.36,4.29,333.27
-73.36,4.295,333.83
-73.355,3.8,334.66
-73.355,3.805,334.17
-73.355,3.81,333.65
-73.355,3.815,333.12
-73.355,3.82,332.57
-73.355,3.825,331.99
-73.355,3.83,331.39
-73.355,3.835,330.77
-73.355,3.84,330.12
-73.355,3.845,329.44
-73.355,3.85,328.74
-73.355,3.855,328.00
-73.355,3.86,327.23
-73.355,3.865,326.42
-73.355,3.87,325.58
-73.355,3.875,324.70
-73.355,3.88,323.77
-73.355,3.885,322.80
-73.355,3.89,321.78
-73.355,3.895,320.71
-73.355,3.9,319.59
-73.355,3.905,318.41
-73.355,3.91,317.17
-73.355,3.915,315.86
-73.355,3.92,314.48
-73.355,3.925,313.03
-73.355,3.93,311.49
-73.355,3.935,309.88
-73.355,3.94,308.17
-73.355,3.945,306.37
-73.355,3.95,304.48
-73.355,3.955,302.47
-73.355,3.96,300.36
-73.355,3.965,298.14
-73.355,3.97,295.80
-73.355,3.975,293.34
-73.355,3.98,290.75
-73.355,3.985,288.04
-73.355,3.99,285.21
-73.355,3.995,282.26
-73.355,4.0,279.18
-73.355,4.005,276.00
-73.355,4.01,272.71
-73.355,4.015,269.32
-73.355,4.02,265.84
-73.355,4.025,262.28
-73.355,4.03,258.66
-73.355,4.035,254.97
-73.355,4.04,251.24
-73.355,4.045,247.46
-73.355,4.05,241.84
-73.355,4.055,228.97
-73.355,4.06,193.44
-73.355,4.065,119.13
-73.355,4.07,137.48
-73.355,4.075,144.29
-73.355,4.08,146.20
-73.355,4.085,145.92
-73.355,4.09,144.21
-73.355,4.095,141.22
-73.355,4.1,136.81
-73.355,4.105,130.66
-73.355,4.11,122.30
-73.355,4.115,139.13
-73.355,4.12,161.45
-73.355,4.125,185.54
-73.355,4.13,208.98
-73.355,4.135,229.78
-73.355,4.14,247.21
-73.355,4.145,261.50
-73.355,4.15,273.14
-73.355,4.155,282.68
-73.355,4.16,290.56
-73.355,4.165,297.13
-73.355,4.17,302.66
-73.355,4.175,307.37
-73.355,4.18,310.11
-73.355,4.185,312.33
-73.355,4.19,314.32
-73.355,4.195,316.12
-73.355,4.2,317.75
-73.355,4.205,319.25
-73.355,4.21,320.63
-73.355,4.215,321.90
-73.355,4.22,323.09
-73.355,4.225,324.19
-73.355,4.23,325.23
-73.355,4.235,326.20
-73.355,4.24,327.11
-73.355,4.245,327.97
-73.355,4.25,328.78
-73.355,4.255,329.55
-73.355,4.26,330.28
-73.355,4.265,330.97
-73.355,4.27,331.63
-73.355,4.275,332.26
-73.355,4.28,332.86
-73.355,4.285,333.44
-73.355,4.29,333.99
-73.355,4.295,334.51
-73.35,3.8,334.48
-73.35,3.805,333.98
-73.35,3.81,333.47
-73.35,3.815,332.93
-73.35,3.82,332.38
-73.35,3.825,331.80
-73.35,3.83,331.20
-73.35,3.835,330.57
-73.35,3.84,329.92
-73.35,3.845,329.24
-73.35,3.85,328.54
-73.35,3.855,327.80
-73.35,3.86,327.03
-73.35,3.865,326.22
-73.35,3.87,325.38
-73.35,3.875,324.50
-73.35,3.88,323.58
-73.35,3.885,322.62
-73.35,3.89,321.61
-73.35,3.895,320.55
-73.35,3.9,319.43
-73.35,3.905,318.27
-73.35,3.91,317.04
-73.35,3.915,315.75
-73.35,3.92,314.39
-73.35,3.925,312.97
-73.35,3.93,311.47
-73.35,3.935,309.89
-73.35,3.94,308.23
-73.35,3.945,306.48
-73.35,3.95,304.64
-73.35,3.955,302.71
-73.35,3.96,300.67
-73.35,3.965,298.54
-73.35,3.97,296.30
-73.35,3.975,293.95
-73.35,3.98,291.50
-73.35,3.985,288.94
-73.35,3.99,286.27
-73.35,3.995,283.50
-73.35,4.0,280.62
-73.35,4.005,277.65
-73.35,4.01,274.60
-73.35,4.015,271.46
-73.35,4.02,268.25
-73.35,4.025,264.98
-73.35,4.03,261.65
-73.35,4.035,258.29
-73.35,4.04,254.88
-73.35,4.045,251.44
-73.35,4.05,247.97
-73.35,4.055,244.47
-73.35,4.06,240.92
-73.35,4.065,195.76
-73.35,4.07,177.28
-73.35,4.075,171.56
-73.35,4.08,167.95
-73.35,4.085,164.78
-73.35,4.09,161.47
-73.35,4.095,157.62
-73.35,4.1,152.76
-73.35,4.105,146.30
-73.35,4.11,137.27
-73.35,4.115,133.50
-73.35,4.12,158.48
-73.35,4.125,187.00
-73.35,4.13,214.05
-73.35,4.135,236.13
-73.35,4.14,253.24
-73.35,4.145,266.59
-73.35,4.15,277.24
-73.35,4.155,285.92
-73.35,4.16,293.11
-73.35,4.165,299.14
-73.35,4.17,304.26
-73.35,4.175,308.65
-73.35,4.18,312.44
-73.35,4.185,315.37
-73.35,4.19,317.09
-73.35,4.195,318.65
-73.35,4.2,320.08
-73.35,4.205,321.39
-73.35,4.21,322.60
-73.35,4.215,323.73
-73.35,4.22,324.79
-73.35,4.225,325.77
-73.35,4.23,326.70
-73.35,4.235,327.57
-73.35,4.24,328.40
-73.35,4.245,329.18
-73.35,4.25,329.92
-73.35,4.255,330.62
-73.35,4.26,331.29
-73.35,4.265,331.93
-73.35,4.27,332.54
-73.35,4.275,333.12
-73.35,4.28,333.68
-73.35,4.285,334.21
-73.35,4.29,334.72
-73.35,4.295,335.22
-73.345,3.8,334.32
-73.345,3.805,333.82
-73.345,3.81,333.30
-73.345,3.815,332.77
-73.345,3.82,332.21
-73.345,3.825,331.63
-73.345,3.83,331.03
-73.345,3.835,330.40
-73.345,3.84,329.75
-73.345,3.845,329.07
-73.345,3.85,328.37
-73.345,3.855,327.63
-73.345,3.86,326.87
-73.345,3.865,326.06
-73.345,3.87,325.23
-73.345,3.875,324.35
-73.345,3.88,323.44
-73.345,3.885,322.48
-73.345,3.89,321.48
-73.345,3.895,320.43
-73.345,3.9,319.33
-73.345,3.905,318.18
-73.345,3.91,316.98
-73.345,3.915,315.71
-73.345,3.92,314.38
-73.345,3.925,312.98
-73.345,3.93,311.52
-73.345,3.935,309.98
-73.345,3.94,308.37
-73.345,3.945,306.68
-73.345,3.95,304.90
-73.345,3.955,303.04
-73.345,3.96,301.09
-73.345,3.965,299.04
-73.345,3.97,296.91
-73.345,3.975,294.68
-73.345,3.98,292.36
-73.345,3.985,289.94
-73.345,3.99,287.43
-73.345,3.995,284.84
-73.345,4.0,282.16
-73.345,4.005,279.40
-73.345,4.01,276.57
-73.345,4.015,273.67
-73.345,4.02,270.72
-73.345,4.025,267.73
-73.345,4.03,264.70
-73.345,4.035,261.63
-73.345,4.04,258.55
-73.345,4.045,255.46
-73.345,4.05,252.35
-73.345,4.055,249.24
-73.345,4.06,246.11
-73.345,4.065,238.16
-73.345,4.07,211.00
-73.345,4.075,197.31
-73.345,4.08,189.35
-73.345,4.085,183.81
-73.345,4.09,179.28
-73.345,4.095,174.98
-73.345,4.1,170.29
-73.345,4.105,164.45
-73.345,4.11,156.14
-73.345,4.115,142.78
-73.345,4.12,151.06
-73.345,4.125,190.40
-73.345,4.13,224.88
-73.345,4.135,247.63
-73.345,4.14,263.00
-73.345,4.145,274.35
-73.345,4.15,283.30
-73.345,4.155,290.64
-73.345,4.16,296.81
-73.345,4.165,302.06
-73.345,4.17,306.59
-73.345,4.175,310.52
-73.345,4.18,313.96
-73.345,4.185,317.00
-73.345,4.19,319.69
-73.345,4.195,321.32
-73.345,4.2,322.51
-73.345,4.205,323.63
-73.345,4.21,324.66
-73.345,4.215,325.64
-73.345,4.22,326.55
-73.345,4.225,327.41
-73.345,4.23,328.23
-73.345,4.235,329.00
-73.345,4.24,329.74
-73.345,4.245,330.43
-73.345,4.25,331.10
-73.345,4.255,331.73
-73.345,4.26,332.34
-73.345,4.265,332.92
-73.345,4.27,333.48
-73.345,4.275,334.01
-73.345,4.28,334.52
-73.345,4.285,335.01
-73.345,4.29,335.48
-73.345,4.295,335.94
-73.34,3.8,334.17
-73.34,3.805,333.67
-73.34,3.81,333.16
-73.34,3.815,332.62
-73.34,3.82,332.06
-73.34,3.825,331.48
-73.34,3.83,330.88
-73.34,3.835,330.26
-73.34,3.84,329.61
-73.34,3.845,328.93
-73.34,3.85,328.23
-73.34,3.855,327.50
-73.34,3.86,326.73
-73.34,3.865,325.94
-73.34,3.87,325.11
-73.34,3.875,324.24
-73.34,3.88,323.34
-73.34,3.885,322.39
-73.34,3.89,321.40
-73.34,3.895,320.37
-73.34,3.9,319.29
-73.34,3.905,318.16
-73.34,3.91,316.97
-73.34,3.915,315.73
-73.34,3.92,314.43
-73.34,3.925,313.07
-73.34,3.93,311.65
-73.34,3.935,310.15
-73.34,3.94,308.59
-73.34,3.945,306.96
-73.34,3.95,305.25
-73.34,3.955,303.46
-73.34,3.96,301.59
-73.34,3.965,299.64
-73.34,3.97,297.61
-73.34,3.975,295.50
-73.34,3.98,293.31
-73.34,3.985,291.04
-73.34,3.99,288.69
-73.34,3.995,286.26
-73.34,4.0,283.77
-73.34,4.005,281.21
-73.34,4.01,278.60
-73.34,4.015,275.94
-73.34,4.02,273.24
-73.34,4.025,270.51
-73.34,4.03,267.76
-73.34,4.035,265.00
-73.34,4.04,262.24
-73.34,4.045,259.48
-73.34,4.05,256.74
-73.34,4.055,254.01
-73.34,4.06,251.31
-73.34,4.065,248.63
-73.34,4.07,232.21
-73.34,4.075,218.06
-73.34,4.08,208.58
-73.34,4.085,201.92
-73.34,4.09,196.88
-73.34,4.095,192.72
-73.34,4.1,188.91
-73.34,4.105,184.87
-73.34,4.11,179.69
-73.34,4.115,170.94
-73.34,4.12,148.14
-73.34,4.125,203.39
-73.34,4.13,248.96
-73.34,4.135,266.08
-73.34,4.14,276.51
-73.34,4.145,284.40
-73.34,4.15,290.93
-73.34,4.155,296.53
-73.34,4.16,301.41
-73.34,4.165,305.71
-73.34,4.17,309.51
-73.34,4.175,312.89
-73.34,4.18,315.90
-73.34,4.185,318.59
-73.34,4.19,321.01
-73.34,4.195,323.19
-73.34,4.2,325.03
-73.34,4.205,325.94
-73.34,4.21,326.79
-73.34,4.215,327.60
-73.34,4.22,328.37
-73.34,4.225,329.10
-73.34,4.23,329.80
-73.34,4.235,330.47
-73.34,4.24,331.11
-73.34,4.245,331.72
-73.34,4.25,332.31
-73.34,4.255,332.87
-73.34,4.26,333.41
-73.34,4.265,333.93
-73.34,4.27,334.43
-73.34,4.275,334.92
-73.34,4.28,335.38
-73.34,4.285,335.83
-73.34,4.29,336.26
-73.34,4.295,336.68
-73.335,3.8,334.04
-73.335,3.805,333.55
-73.335,3.81,333.03
-73.335,3.815,332.49
-73.335,3.82,331.94
-73.335,3.825,331.36
-73.335,3.83,330.76
-73.335,3.835,330.14
-73.335,3.84,329.49
-73.335,3.845,328.82
-73.335,3.85,328.12
-73.335,3.855,327.39
-73.335,3.86,326.64
-73.335,3.865,325.85
-73.335,3.87,325.03
-73.335,3.875,324.17
-73.335,3.88,323.28
-73.335,3.885,322.34
-73.335,3.89,321.37
-73.335,3.895,320.35
-73.335,3.9,319.29
-73.335,3.905,318.18
-73.335,3.91,317.02
-73.335,3.915,315.81
-73.335,3.92,314.55
-73.335,3.925,313.22
-73.335,3.93,311.84
-73.335,3.935,310.40
-73.335,3.94,308.89
-73.335,3.945,307.31
-73.335,3.95,305.67
-73.335,3.955,303.96
-73.335,3.96,302.18
-73.335,3.965,300.33
-73.335,3.97,298.40
-73.335,3.975,296.41
-73.335,3.98,294.34
-73.335,3.985,292.21
-73.335,3.99,290.01
-73.335,3.995,287.76
-73.335,4.0,285.45
-73.335,4.005,283.09
-73.335,4.01,280.69
-73.335,4.015,278.25
-73.335,4.02,275.79
-73.335,4.025,273.32
-73.335,4.03,270.84
-73.335,4.035,268.37
-73.335,4.04,265.92
-73.335,4.045,263.49
-73.335,4.05,261.11
-73.335,4.055,258.77
-73.335,4.06,256.49
-73.335,4.065,254.29
-73.335,4.07,246.38
-73.335,4.075,234.17
-73.335,4.08,225.08
-73.335,4.085,218.45
-73.335,4.09,213.62
-73.335,4.095,210.13
-73.335,4.1,207.70
-73.335,4.105,206.26
-73.335,4.11,206.05
-73.335,4.115,208.29
-73.335,4.12,220.60
-73.335,4.125,285.56
-73.335,4.13,289.90
-73.335,4.135,289.61
-73.335,4.14,292.23
-73.335,4.145,295.75
-73.335,4.15,299.46
-73.335,4.155,303.12
-73.335,4.16,306.60
-73.335,4.165,309.85
-73.335,4.17,312.85
-73.335,4.175,315.62
-73.335,4.18,318.15
-73.335,4.185,320.47
-73.335,4.19,322.58
